 ,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
705,4.819999999999724,-0.14352371302897043,-0.25238015359862515,0,-1.9315499191093481,-0.7963829007472016,-0.5267796154720428,0,0.23802983770859265,1.557275472094048,0.25979610112287055,0,-2.1408698903793053,-0.1768902458448127,-0.08645358799597508,0,2.7464112494366812,-0.5532188978920155,0.33175423972981727,0,-0.6866619867186685,1.4668400768588932,-0.15182181031278555,0,-2.7240927623637234,0.22977165843866965,0.4344030250203896,0,-2.897010556577376,-0.4380029650818452,0.029892012414918574,0,-0.3733791521344967,1.0275009584839312,-1.0271762424954358,0,-1.2864661276882972,-0.08828521811048667,0.7359744363910079,0,1.9045347744778576,-0.4018849547114229,0.12682166935306774,0,-1.2320772851626989,1.4681782031373005,0.36173100576896305,0,-2.462605532385798
706,4.823999999999724,-0.14457791103547588,-0.2669788952283243,0,-1.9317287646379564,-0.7984424598215876,-0.5113173049910982,0,0.2338051992220013,1.5582825770904514,0.2491133947811495,0,-2.136418051365724,-0.17728600187410648,-0.10272703254459399,0,2.7454862985489124,-0.5519232697306493,0.32156213101016756,0,-0.7088263738823426,1.4662586245505225,-0.14324712729229763,0,-2.7370978608590426,0.2314239231138652,0.4066357069900794,0,-2.8962853660043466,-0.4377725600912878,0.06565404158911023,0,-0.3775185916366191,1.023323259175463,-1.0500535678652998,0,-1.2711878764903,-0.08541559401472823,0.7118722521885589,0,1.8771323357281102,-0.40138710155315604,0.12376644603865739,0,-1.2510743865755687,1.4696119277103046,0.3573750652100229,0,-2.4698778592333004
707,4.827999999999723,-0.1456392842584114,-0.25744380624559354,0,-1.9204193562448288,-0.8004811856286872,-0.5140171712378113,0,0.2499828193067539,1.559276325448046,0.2527407976791291,0,-2.1296665777657617,-0.17768752051529454,-0.09103818314235912,0,2.754826881936389,-0.5506465431070418,0.3222328484164988,0,-0.7116414849378692,1.4656892539938857,-0.14600457460392272,0,-2.737726609996429,0.23304236746373735,0.41493013892456543,0,-2.9122389507220925,-0.4375150015717175,0.0508688469879581,0,-0.3598674961897727,1.0191324048986428,-1.0360061380341756,0,-1.2619379843973195,-0.08257485554538394,0.7196435684739616,0,1.8700257965676177,-0.40089600246364626,0.12390678964119782,0,-1.255939686196792,1.4710224691730123,0.3499844426589376,0,-2.4785012605970493
708,4.831999999999723,-0.1466644903809989,-0.24845251812097804,0,-1.909976439009788,-0.8025254783361943,-0.5150463866725707,0,0.2646577965616865,1.5602839731508438,0.2561994869553743,0,-2.1231435239416006,-0.1780448984982297,-0.08007840531731897,0,2.7632604018190112,-0.549367393598473,0.32287546249296495,0,-0.7159048097584835,1.4651082172951786,-0.14902693344008539,0,-2.739233856924347,0.2346892991973186,0.4218263235122372,0,-2.9272218674335164,-0.43730081030374235,0.040956030489148657,0,-0.3437429989760175,1.0149955984422097,-1.022464167556488,0,-1.2523092543528287,-0.0797068465401232,0.7262768065711823,0,1.8613441101552524,-0.4004035129286542,0.12433562772252284,0,-1.2618778179398566,1.4724031353321767,0.34247809729407974,0,-2.4869799649357662
709,4.835999999999722,-0.14769983779125737,-0.2620133849300015,0,-1.9091769266381728,-0.8045421701651048,-0.5009055224941412,0,0.26189141363960095,1.5612770336591744,0.24564758481212604,0,-2.118609653431876,-0.178412234756133,-0.09538870963062168,0,2.763237963819896,-0.5481085152728642,0.3122676925563507,0,-0.7364170834552364,1.4645390417027881,-0.14008918227678324,0,-2.7511807619642767,0.2362953206529537,0.39538128102186193,0,-2.9273768533973636,-0.4370392139641829,0.07249128300811794,0,-0.34647875803101136,1.0108433662962004,-1.0431269096267426,0,-1.2378484371828824,-0.07687427792550103,0.7027349203436339,0,1.8355831716549822,-0.39991751297540784,0.12065230112257727,0,-1.2794400547713207,1.4737605124011315,0.33833921583950444,0,-2.4939759730823505
710,4.839999999999722,-0.14865616504126095,-0.23168844184978818,0,-1.889480063568547,-0.8065939987857663,-0.5170458816892192,0,0.2941515483129409,1.5623116132388515,0.26324650513894954,0,-2.1099681853624133,-0.1786859407479093,-0.059680381999914656,0,2.7799754076284375,-0.5468279242460242,0.3228440010616587,0,-0.7240195823152369,1.463935257526862,-0.15479202519956073,0,-2.742220135559014,0.2379919951505207,0.4336664282883449,0,-2.9575526890898285,-0.4369024056258797,0.02233145446840273,0,-0.3108535906295967,1.006817974267847,-0.9940126096880112,0,-1.2328595366045487,-0.07396022163602607,0.7370931479539312,0,1.844048510599527,-0.3994245154592199,0.12412086077393356,0,-1.2735526596595368,1.4750823091199554,0.32786013507235084,0,-2.504118456861602
711,4.843999999999721,-0.14962971519487708,-0.2469670799344395,0,-1.8903328640640562,-0.8086104309355634,-0.5001958698976454,0,0.2885538445473025,1.56333007469639,0.25174462062366826,0,-2.1059106910042833,-0.1789783432692792,-0.07716608738244506,0,2.77830199076285,-0.5455706868104172,0.31174402120370187,0,-0.7472125591943469,1.4633437779967366,-0.14559727227333302,0,-2.7557580210907955,0.23963545775698647,0.40397384737233666,0,-2.9555093114158537,-0.4366934265173605,0.06093084879283295,0,-0.3166299263922266,1.0027720582144275,-1.0171596221668586,0,-1.217924868042691,-0.0710931623655136,0.7106711081904755,0,1.8154113749955307,-0.39893869430870466,0.12066034322572977,0,-1.2929789940125085,1.4763812000140712,0.323715256859951,0,-2.510666981407416
712,4.847999999999721,-0.15065538663133474,-0.25929091454867,0,-1.8881744278188717,-0.8105737837008931,-0.4880271235798114,0,0.28794538859191987,1.5643050555616214,0.24113263840287794,0,-2.1011378618602947,-0.17933026920012884,-0.09123475431335278,0,2.779517996666127,-0.5443576952410385,0.3006741150941933,0,-0.7653041136450561,1.4627906661601062,-0.1358849536132717,0,-2.7661620633313206,0.2411755238720687,0.3793082348770991,0,-2.9571229541377906,-0.43637532505535664,0.08490529578711892,0,-0.31710279544994935,0.9986480057329848,-1.035477526861985,0,-1.2043624900564556,-0.06832046363291189,0.6879607097598024,0,1.7922015503513193,-0.3984697403232904,0.11620473871341552,0,-1.3085432973073483,1.4776646033215919,0.3199303784407594,0,-2.5174208271557776
713,4.8519999999997205,-0.15160331263002033,-0.22977925540887018,0,-1.868172001078204,-0.8125723841136372,-0.5035837515357541,0,0.3203165846140132,1.5653168668057642,0.25717037491697015,0,-2.0923797377866697,-0.1795906913603718,-0.05662182753538864,0,2.796466868945907,-0.5431276772497025,0.3098530006164435,0,-0.7522574140325601,1.4622092545337622,-0.1487363586569667,0,-2.7568358192526246,0.2428024617989327,0.41579047083474774,0,-2.9873135779488287,-0.4361944658412628,0.03294445644129297,0,-0.28093768214505876,0.9946529668408923,-0.9864238147872451,0,-1.199190285175598,-0.0654725295796324,0.7199919698756774,0,1.8011279301619076,-0.3979972755902512,0.11876799900037363,0,-1.3022193302462886,1.4789147884258436,0.31012000260405065,0,-2.52740478057168
714,4.85599999999972,-0.15254787379831933,-0.2379339372779808,0,-1.8543001638829948,-0.8145189231384201,-0.4814088845698684,0,0.322252112651266,1.5663110696249196,0.24571779439105415,0,-2.0882993404994785,-0.17985464410593166,-0.06870164478198573,0,2.8013323179691625,-0.5419408394058385,0.2925589570246639,0,-0.7657584474091805,1.4616454883019838,-0.13837358885410558,0,-2.758302006057509,0.24436297469768456,0.3822378591037203,0,-2.9827396188728734,-0.43596565381992225,0.06411999649842937,0,-0.2788030721423953,0.9906833612038863,-0.9940554458344716,0,-1.1893487510576408,-0.06275117019561473,0.6683343240344175,0,1.7849438354918712,-0.39752708581304774,0.11694498703396648,0,-1.3118459646968186,1.4801781623128645,0.3175119042032146,0,-2.5261461858082894
715,4.85999999999972,-0.15347066157029096,-0.22138928880311376,0,-1.8311036443767268,-0.8164128454621673,-0.4752880797299552,0,0.34196721285826226,1.5672858842999615,0.24720855338094538,0,-2.0821759017159973,-0.18010486006665744,-0.0524279494089057,0,2.814694094503584,-0.5408029947973725,0.28535207803083124,0,-0.7618731900999257,1.461103960399532,-0.13811173673472954,0,-2.748953405390381,0.24586565048563422,0.3836970763747782,0,-2.9938247915158676,-0.43572011483036177,0.0479415030282707,0,-0.2568151110727727,0.9867639755021237,-0.964277915227276,0,-1.1840540011839045,-0.060151495613388,0.6533993394622303,0,1.7868953705490642,-0.39706596654855436,0.11601975821927718,0,-1.3094779879109026,1.481456782832506,0.31909255440583884,0,-2.52670344431428
716,4.863999999999719,-0.1542855794418956,-0.20561892140479088,0,-1.8111977703600621,-0.8183016294131396,-0.46670477682425077,0,0.3577512505430745,1.5682926946815396,0.24883604421346117,0,-2.0768396893627314,-0.1802425649888349,-0.037444103663064804,0,2.8255085989250293,-0.539674083100464,0.2774438100382358,0,-0.7615253321721773,1.46053998410888,-0.13802291355117902,0,-2.7422794787038347,0.24743099058526716,0.3828992718339471,0,-3.0028422553009326,-0.4355872141152388,0.04224826468057341,0,-0.2389354110769772,0.9830305681570528,-0.93476177282412,0,-1.177998772734427,-0.05754829835476176,0.6403425226139716,0,1.7849795513214226,-0.39660359557939057,0.11385806411464934,0,-1.3099081423313437,1.4827263216572903,0.3177555180437061,0,-2.527457804757295
717,4.867999999999719,-0.15511558702412553,-0.20790966666628005,0,-1.8004685460843022,-0.8201040434932034,-0.44559896601881244,0,0.3574243950241618,1.5692524358346454,0.23701478582465088,0,-2.073794001932384,-0.18041254232311268,-0.04387758575207223,0,2.8286956750595844,-0.5386180715181427,0.2597641919652751,0,-0.7760021327746021,1.4600246277695337,-0.12582525509020645,0,-2.7452384109067904,0.24887730445102166,0.3550326662886748,0,-2.9980191527718656,-0.43533597075954267,0.06866811655978343,0,-0.23928902187275133,0.9792851301091785,-0.9366222590424771,0,-1.1685200342973157,-0.05509413330359223,0.6053104503576197,0,1.7680395662708517,-0.39616759874237456,0.10745077579601957,0,-1.3206581458696276,1.4839955488413077,0.31695012671025613,0,-2.5265334353605544
718,4.871999999999718,-0.1559055805570029,-0.18743017318995447,0,-1.7809904288380403,-0.8218563444687341,-0.439780932946236,0,0.37445981507613674,1.5701910865964253,0.23789737739139805,0,-2.06868299052841,-0.1805514471859582,-0.02392367232646213,0,2.8401550508085487,-0.5376126028288869,0.2520449502865985,0,-0.7735511789733986,1.459538452874322,-0.12373524731037254,0,-2.738046586138384,0.2502837105128478,0.36022969017840006,0,-3.00891513461706,-0.4350812007838464,0.04989740256647866,0,-0.219962890616085,0.9756099827365792,-0.9022413731126357,0,-1.1631353632030184,-0.05271238664654702,0.6010779073218322,0,1.76862522717072,-0.39575158402830246,0.10425055889113588,0,-1.319821780509356,1.4852489391964099,0.31096414813361295,0,-2.527881730997932
719,4.875999999999718,-0.15657702458591863,-0.16875255087705332,0,-1.7658793478400856,-0.8235845459365139,-0.42532279667248624,0,0.38770489663397173,1.5711409628437456,0.23319550015464086,0,-2.061991122009529,-0.1805714650873376,-0.007277762558955261,0,2.8459426740276403,-0.5366139288167283,0.24535937661320417,0,-0.7735797631822725,1.4590344504138182,-0.12307382772871962,0,-2.732659525585633,0.251756604701528,0.36051442155737007,0,-3.0171036181565607,-0.43494240967978987,0.04300852391667824,0,-0.2039892442317245,0.9721365695517167,-0.8683788863447658,0,-1.1553652752582475,-0.05030400222889335,0.5932344220426494,0,1.7635574882098728,-0.3953394971156243,0.10120405681412793,0,-1.3209757348211535,1.4864706167411352,0.30452871721390595,0,-2.5294599888582674
720,4.8799999999997175,-0.15725141333315898,-0.16836332606061422,0,-1.7594300061560355,-0.8252046086614202,-0.39860427472290355,0,0.3858856687068204,1.5720186698364846,0.21486348313147385,0,-2.0571911312253954,-0.1806158259716319,-0.01208029417588358,0,2.844279882026651,-0.535679599772513,0.22990202905340823,0,-0.787334189798247,1.4585769042346906,-0.11157657131806718,0,-2.736215345367637,0.2531183422419989,0.33426585382910756,0,-3.0121367645641275,-0.43469548000926783,0.06706583013214809,0,-0.20510781467665837,0.9686736857809214,-0.8645989573591769,0,-1.1444447627825585,-0.048026238980135395,0.5620717796243146,0,1.744360930725929,-0.3949539681149899,0.09488766687831968,0,-1.33156729708571,1.4876751879592742,0.29990477233420526,0,-2.5294288551326995
721,4.883999999999717,-0.15780854394804392,-0.1298959267024057,0,-1.7383327015484684,-0.8267825204935974,-0.393144527162811,0,0.41420748293361725,1.5728823867944723,0.2164133505031105,0,-2.0470434220963156,-0.1805456286993221,0.027141718140002186,0,2.854633501287934,-0.5347474119163453,0.2341788675726877,0,-0.7715133347634782,1.4581011253544318,-0.12166176873910667,0,-2.721633139270253,0.2545412758025787,0.3627333740546863,0,-3.034358270667723,-0.4345735911591707,0.019127032035229478,0,-0.17121774922256952,0.9654227785759526,-0.7953021418575884,0,-1.1389648757569075,-0.04572512222810603,0.5796220085852217,0,1.7535837663180787,-0.39457291197989297,0.09541521580123208,0,-1.3220671623117095,1.4888448992070586,0.28988628021723256,0,-2.53357521941731
722,4.887999999999717,-0.15833477791361117,-0.13187514805011957,0,-1.7354544914896357,-0.8282702112625493,-0.3652144256293802,0,0.4084614373751647,1.5736903357469294,0.19719937675980478,0,-2.043611684167605,-0.1804597959901829,0.01989201982421096,0,2.8513178571148767,-0.5338580533130299,0.21863520016506668,0,-0.7886495706275487,1.4576485713650196,-0.11035865336304423,0,-2.7282005481612304,0.2559042466529108,0.3339809181216812,0,-3.0274312034608313,-0.43440013729685967,0.050303604377743054,0,-0.17665797018248805,0.9622509413267979,-0.7919774411128427,0,-1.1281339537688768,-0.0435064817895007,0.5469109347641171,0,1.7316514220248682,-0.3942086004484762,0.0897332504868452,0,-1.3352174521634936,1.489985368431447,0.28345592486857507,0,-2.5338904119272154
723,4.891999999999716,-0.15886173795075142,-0.1314917271485175,0,-1.730969184525035,-0.8296593609677437,-0.3415892173280921,0,0.4066521675148259,1.574424070657926,0.1789024269892116,0,-2.0396486341985627,-0.1803943888862065,0.015450452560799645,0,2.8500577854885942,-0.5330308625924172,0.2030722329153534,0,-0.8015394653670124,1.4572426696531444,-0.0985780662924975,0,-2.7327140568408312,0.25716547762364267,0.3095657381199039,0,-3.023856244978344,-0.4341413351330198,0.06876869103433798,0,-0.17800338935293386,0.9591065030235622,-0.7839588519188537,0,-1.1183636553849994,-0.041408024676950046,0.5176856713803406,0,1.7141196838948907,-0.3938692746370022,0.08330759260152706,0,-1.3455495605040906,1.491098649243904,0.27655031491633886,0,-2.534986192835079
724,4.895999999999716,-0.15927716415081544,-0.09490638417852315,0,-1.7124766528972826,-0.8310127951118484,-0.3372904456714518,0,0.4332313379641781,1.5751414242369577,0.17963569123940165,0,-2.0305583109023604,-0.18022000715755424,0.052724572881906955,0,2.8601160869080937,-0.5322095255669402,0.20615816439530335,0,-0.786339738984505,1.4568232773935932,-0.10717239881666553,0,-2.7199745779513873,0.25848513284612357,0.33655383736413474,0,-3.046324702506446,-0.4340155839484244,0.019885556998525542,0,-0.1457348314814906,0.956181544996202,-0.7135635789666551,0,-1.1133049445887602,-0.039288101294674034,0.534014373758514,0,1.7235695337533223,-0.39353577515835947,0.08342010185900674,0,-1.336879913867435,1.4921701708411834,0.2649837351909425,0,-2.540107290608587
725,4.899999999999715,-0.15966008214289862,-0.09540135025435482,0,-1.7109339545247357,-0.8322848560272751,-0.3120539931399059,0,0.4278431023510766,1.575805050742611,0.16152248217364384,0,-2.0277571381459776,-0.18002770548012761,0.04726438720780276,0,2.857122686632116,-0.531431162068846,0.19115848958747078,0,-0.8022798457900111,1.4564285112690838,-0.09611126945895511,0,-2.726954159212027,0.2597519869080303,0.3112077267965615,0,-3.040792728683861,-0.4338519993602663,0.046601271498117235,0,-0.1509781249526799,0.9533480933073178,-0.7062082428072387,0,-1.1036798817101825,-0.037244243436851385,0.5042830536310429,0,1.7035212246645037,-0.393218697774478,0.0780811438858768,0,-1.3494049077351375,1.4932061059803086,0.2568754303825263,0,-2.541210136420079
726,4.903999999999715,-0.1599360453711613,-0.060437927277187824,0,-1.6950935494625208,-0.8335167954714304,-0.3066493819115586,0,0.45170468589125023,1.5764527250571474,0.16218219378441187,0,-2.0195029782926235,-0.1797316677881186,0.08267983868731581,0,2.865779570059687,-0.5306578969981225,0.19408948257643374,0,-0.7892453908591963,1.456018298863208,-0.104902321115076,0,-2.7162705299746586,0.2610718356963108,0.33607830849588,0,-3.061959042909791,-0.43380000634227767,0.0025708349678346815,0,-0.1216212835852547,0.9507335125134241,-0.6360844433517148,0,-1.0986315964111792,-0.03518291780876385,0.5189422525888011,0,1.711085092684529,-0.3929051443681405,0.07849660219534318,0,-1.3424184182398995,1.494196990414138,0.2446898587671284,0,-2.546631989506581
727,4.907999999999714,-0.16011479229563577,-0.04609964545468553,0,-1.6898903077479936,-0.8346990777179528,-0.28885108689355454,0,0.45670306342810063,1.5770840832353537,0.1532262736145793,0,-2.014912836225266,-0.17934310074179502,0.09433823908128891,0,2.8661290022469452,-0.5298902204788655,0.187839847387043,0,-0.7946928837966746,1.4555892835156712,-0.1045431875067466,0,-2.7173367162731594,0.262431178222319,0.33209408883219294,0,-3.0669705407194083,-0.43381994715241584,0.0050247499401724904,0,-0.11441587983575059,0.9483305452108803,-0.600193163937286,0,-1.0910288082335435,-0.033115295607286474,0.5082305742437709,0,1.700891297173721,-0.3925935716114575,0.07644441945189472,0,-1.3480050506414167,1.4951420322024764,0.23421882492791068,0,-2.5498264950700147
728,4.911999999999714,-0.16030801403378,-0.04877227510831248,0,-1.6914824192934566,-0.835779186440217,-0.2640541105118602,0,0.44863760071990894,1.5776421869496355,0.13500128986067436,0,-2.0130029525045035,-0.178990477461941,0.08643690624992004,0,2.861568107480625,-0.5291863793025585,0.17220167244609555,0,-0.8124421757686102,1.455205268405253,-0.09317479235326159,0,-2.726379819637511,0.26367620603052533,0.30482492942783196,0,-3.0601702336269128,-0.43371108115418355,0.033556514073648916,0,-0.12285730232707731,0.9459447716991397,-0.595025320658728,0,-1.0819152511189938,-0.03117853971086167,0.47670161564486263,0,1.6793092353861268,-0.3923049719758962,0.0707982173587744,0,-1.361851410177142,1.4960536326252787,0.22579121064679758,0,-2.551212733693248
729,4.9159999999997135,-0.16050541435695773,-0.049309996143224545,0,-1.6911479830373717,-0.836772269725014,-0.24323840175334385,0,0.44462591796342527,1.578130736346871,0.11792301490124894,0,-2.0103754262426343,-0.1786618973820922,0.081009728907286,0,2.8589770832959434,-0.5285459100160935,0.15627266209383261,0,-0.825710181410216,1.4548690571967517,-0.08103417318060323,0,-2.733075966072202,0.2648231688197659,0.2811564519349836,0,-3.0567574098153445,-0.43352498199589806,0.05017300227866114,0,-0.12675050819190023,0.9435916385715204,-0.5858694060692552,0,-1.0736423671904007,-0.02935898288034878,0.4480876555719705,0,1.6622460972252175,-0.3920418216512795,0.0642066516449874,0,-1.3726822004248722,1.4969321929820325,0.21759109915338268,0,-2.5532713835009564
730,4.919999999999713,-0.16060721867450828,-0.01769519616553636,0,-1.6775476669228997,-0.8377342150898491,-0.23955928114031397,0,0.4673303891881142,1.578602447742373,0.11808055953131812,0,-2.002736909262332,-0.17824255421809523,0.11258267806649709,0,2.8671558325500137,-0.5279200910064246,0.15655943776657463,0,-0.8123887887233403,1.4545285101614476,-0.08667309590596743,0,-2.723539980130994,0.2660116414016214,0.3023379893834319,0,-3.077828092547546,-0.43346545013493915,0.004001701651969947,0,-0.09854741850342129,0.941450316865355,-0.5184463075626011,0,-1.0692135701101935,-0.027532927443494584,0.45927743914646746,0,1.6705471910511753,-0.39178879005730766,0.06295392800797779,0,-1.365742845912338,1.4977678535623054,0.20606536834315745,0,-2.5593743221815513
731,4.923999999999713,-0.16062121706812002,-0.004894735802819475,0,-1.6735062742690894,-0.8386546146632624,-0.22417116779166832,0,0.4723797348855672,1.5790581653336215,0.10966038188153236,0,-1.998570516646092,-0.17774157708626545,0.12244969054250097,0,2.867590163733522,-0.527308562414688,0.14855735801025705,0,-0.8162901810350098,1.4541806368801353,-0.08382774938913895,0,-2.7247178363622866,0.2672302548788997,0.29716954616397667,0,-3.0834826984390005,-0.43348801700530953,0.0029206273122248765,0,-0.0912681709023214,0.9395134373995666,-0.4833359967607082,0,-1.0626967885493734,-0.025709472588187093,0.4474016319209948,0,1.662389422388988,-0.3915433037119547,0.059701714046286665,0,-1.3703997786659425,1.4985604389005815,0.19622509278032013,0,-2.563010942916254
732,4.927999999999712,-0.16064961289614604,-0.007565929614577504,0,-1.6755804038307238,-0.8394845987846614,-0.2022020455607836,0,0.4653197070564518,1.5794465479694804,0.0929661136482515,0,-1.9968727702146705,-0.17727658250990178,0.11451619862661762,0,2.863398124030527,-0.526764355680734,0.1320614396978949,0,-0.8316676767175702,1.4538843008882503,-0.07084364980186761,0,-2.73315371359183,0.2683383673361312,0.27079584531181833,0,-3.07779664818803,-0.43340069768626194,0.02721344293570948,0,-0.09870156192942228,0.9375982607720764,-0.4771202584432033,0,-1.0549549564576848,-0.024013543897447635,0.4166667363608978,0,1.6436240117724297,-0.3913238581171188,0.053319184873067485,0,-1.382650466299057,1.4993216762941757,0.18834922918497574,0,-2.564710947590571
733,4.931999999999712,-0.1606821335853736,-0.008088538917002742,0,-1.6758513128698844,-0.8402374688584063,-0.1837573117142574,0,0.46195138381885537,1.5797718512040835,0.07752945561568556,0,-1.9945112394238451,-0.17683572271180292,0.10906801547979848,0,2.861061632886645,-0.5262865378120963,0.11541334090339823,0,-0.8429636481208673,1.4536419426811575,-0.05718587034371406,0,-2.7393653680693557,0.26935162883424746,0.2479018698002239,0,-3.0751808082580294,-0.4332482937987219,0.041144086889132465,0,-0.10193600897834837,0.9357187481955271,-0.46730693311148214,0,-1.0479466253370258,-0.02243180402632507,0.38879132964295826,0,1.6290464104533124,-0.39113226078592256,0.04617124672059857,0,-1.3920798572692556,1.5000522750552543,0.1807612569923139,0,-2.5669379667178176
734,4.935999999999711,-0.16062634292377315,0.02112590687495463,0,-1.6637723379853613,-0.8409637949628075,-0.18084417482117582,0,0.4831694965817696,1.5800831145070624,0.07806410943060049,0,-1.9875182444690755,-0.17631267747787918,0.1378261132126732,0,2.8686533981255007,-0.5258299582581846,0.11375506250823117,0,-0.8296467992317769,1.453405392306754,-0.059940205075371775,0,-2.7306016827098722,0.2703986719970622,0.26629649031749236,0,-3.0953105372046714,-0.43321780069417176,-0.0027088835243776477,0,-0.07538278402944319,0.9340413828098895,-0.40331779008188384,0,-1.0442642204590966,-0.02085039706380041,0.397500363979158,0,1.63785052089818,-0.39095415609404527,0.04398547563518856,0,-1.385216104535902,1.5007434887922062,0.17019557882768946,0,-2.5730061944564104
735,4.939999999999711,-0.1605471506081688,0.01959535778358895,0,-1.6655838935094507,-0.8416262615744414,-0.16078505221262757,0,0.4771825874909439,1.5803508545235596,0.06328571648355973,0,-1.9859220021953192,-0.17578228752536978,0.13115546033559136,0,2.8649905010206047,-0.5254250872733351,0.09719458510272173,0,-0.842945627482589,1.4532070277629434,-0.046150018689809454,0,-2.738113230667591,0.2713892573575803,0.2418601909789688,0,-3.090516062236159,-0.4331589671180595,0.019658617672874162,0,-0.08162501115446726,0.932451227790321,-0.39547492453815575,0,-1.0375922612432418,-0.019348410281473223,0.36859810306035734,0,1.6216371874571875,-0.39079777952484984,0.03752140472696705,0,-1.3959418983763965,1.5014016801671803,0.1626780898273111,0,-2.574663656954466
736,4.94399999999971,-0.1604405918220563,0.03377910845521874,0,-1.6602559973938182,-0.8422312393952703,-0.15040770840955248,0,0.48521831707713364,1.5805768473075479,0.056619283007034824,0,-1.9817253061238924,-0.175239980199498,0.14258004719838108,0,2.8673436777459513,-0.5250721898748363,0.08779094325153416,0,-0.8419162140858127,1.4530497149469663,-0.039687470322625706,0,-2.7370494155080376,0.2723295439174972,0.23946976638652084,0,-3.0984746257144975,-0.43309285954183113,0.006165624430629436,0,-0.07107642315961653,0.9309511819423256,-0.35982090779532994,0,-1.0329267508523583,-0.0179205395002548,0.3590662024935353,0,1.6191444435681097,-0.390664166815309,0.03295842139355646,0,-1.3971556474137092,1.5020274981915793,0.1538840696842522,0,-2.5784644076855936
737,4.94799999999971,-0.16030635784435265,0.03369761567603484,0,-1.6612010482721933,-0.8427797888906535,-0.13291547197107184,0,0.48123753242352246,1.5807634062148415,0.04338318741933049,0,-1.9798933636657863,-0.17468543866846437,0.13758713745330192,0,2.8645825055700342,-0.5247714072347213,0.07113680923346818,0,-0.8524483709767051,1.4529339166149722,-0.025381804691978375,0,-2.743177743987793,0.2732203206433797,0.21747928254361396,0,-3.0952896772966603,-0.43301642203931445,0.022756787202399962,0,-0.0749685003254366,0.929541421793983,-0.3498490075018148,0,-1.0270316623674478,-0.016565902647154324,0.33224398945593303,0,1.6058402047388978,-0.39055324909262285,0.02604528278784957,0,-1.4060215629462727,1.5026212639481966,0.14663757472287323,0,-2.5803295529361567
738,4.9519999999997095,-0.16011675603888606,0.04710215215940497,0,-1.6563911656083254,-0.8432896063234266,-0.12342024511200134,0,0.48918529820429013,1.5809269939942001,0.037840441758979854,0,-1.975773429076131,-0.17408677544485907,0.14812507890988497,0,2.8666702795879084,-0.5245101458555057,0.06091488267413402,0,-0.8508800263735283,1.452845951264036,-0.01830987973328904,0,-2.7421106849559322,0.2741007828100713,0.21445428328169627,0,-3.1032048142693625,-0.43298956064787536,0.011123215287217719,0,-0.06436633980949306,0.9282729931253819,-0.31467226359641476,0,-1.0227219072691494,-0.015250123560301783,0.3220653232727319,0,1.604050093430199,-0.39046178139685334,0.020921898157922343,0,-1.4067549897391902,1.5031808801253412,0.13821684243280022,0,-2.5841546940228772
739,4.955999999999709,-0.15989923256894165,0.0612795914167966,0,-1.6515235869728855,-0.8437479448487082,-0.11381758768143185,0,0.4967222241698084,1.5810557188637973,0.0325161763527685,0,-1.9719544425839866,-0.17347552979022113,0.15953030971347382,0,2.8687469481813386,-0.5243027152228839,0.051214437802590024,0,-0.8493154257294766,1.4528020786235623,-0.010983174399736608,0,-2.740997426737415,0.2749333833966994,0.21224826076376155,0,-3.110673081794183,-0.4329559974913442,-0.001277847995739316,0,-0.05432308769430238,0.9270953007670647,-0.27980425619996885,0,-1.0187790888032213,-0.014006219217958048,0.3128287760298876,0,1.60256853129892,-0.3903943485311872,0.01635886619965716,0,-1.4075251589477369,1.5037094940023468,0.1296690711259311,0,-2.5876492521799914
740,4.959999999999709,-0.15965238358752268,0.062050913273591,0,-1.6525660888175517,-0.8441540001184291,-0.09759780460813157,0,0.49291335244901535,1.581151120548825,0.021023783395175525,0,-1.9703638328431121,-0.17285013536375285,0.15553192258776186,0,2.866019359257722,-0.5241476430863696,0.034740125621711956,0,-0.8586313411834781,1.452801908225328,0.0035920032544548347,0,-2.7466287435801346,0.27571966365856904,0.19168260795563719,0,-3.1075706615119914,-0.43291185546504013,0.014505061683818961,0,-0.05812292631383638,0.9260073371871621,-0.269266021007713,0,-1.0137942613591688,-0.012832216074522541,0.28740302008474045,0,1.5907922046507803,-0.3903493872504587,0.009582357888843363,0,-1.415415563756149,1.5042066808240715,0.12251173755253744,0,-2.589233661914221
