 ,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
768,5.071999999999696,-0.023035983234171175,-0.07015157485598113,0,-1.4791746907819268,0.452340380425578,-0.006076057380873817,0,1.0901889274963177,-1.2532788908126498,0.29380963544868227,0,2.0425161235268945,-0.08765286068303078,-0.07711691062801157,0,2.0154724004112676,0.435080587386214,0.005494534278691805,0,0.6106752962279561,-0.9468253447456335,-0.09077259056514313,0,1.3478587245292795,0.02618573350006135,-0.29254151885805807,0,-2.3372503204020982,0.5996718589460416,0.21373498832866883,0,0.7626043320279478,-1.4046804700789368,-0.15636543691583749,0,2.685496800879093,0.13837856413915037,-0.2631003683891035,0,1.548520272578138,0.7260632198711685,0.044080893743132336,0,0.12570601834970188,-1.4188947058113106,-0.10206750013686067,0,2.2312368365969686
769,5.075999999999696,-0.023309258124396257,-0.06773248322456225,0,-1.475944101024704,0.45231507417758243,-0.00640773155348017,0,1.0922074033177207,-1.252096916235029,0.29607079895995253,0,2.0427088196548717,-0.08795467650705943,-0.07492832134797031,0,2.017766829926276,0.4351033050818168,0.005731716667458258,0,0.610153036815203,-0.9472090370308531,-0.09762514661435404,0,1.3470103255330845,0.02501121081717819,-0.29403533383133945,0,-2.334410392286131,0.600528823367007,0.21443807652604768,0,0.7623333477579385,-1.4053049142969563,-0.15604168361367637,0,2.687284242692056,0.13732088724967395,-0.2648983534538153,0,1.550969103851409,0.7262298435046063,0.04086433084992734,0,0.1251492753370417,-1.4193003356048641,-0.10119630229546231,0,2.230968123230689
770,5.079999999999695,-0.02357285577879729,-0.06531305254428349,0,-1.4726535824626723,0.45228845205257784,-0.006735813305012443,0,1.0941801509707472,-1.2509058767637387,0.2983389494884908,0,2.0428805961902596,-0.08824772889386742,-0.07273650049749096,0,2.020034691294895,0.4351269086547334,0.005948594277990194,0,0.6097535616867209,-0.94762008935404,-0.10446256929162322,0,1.3462267969276327,0.023830605241212374,-0.29556570659126086,0,-2.331533624275636,0.6013886517902374,0.21515849535019918,0,0.7620663529843021,-1.4059280813799646,-0.15572413149487355,0,2.689102393990773,0.13625588467790348,-0.2667413720900599,0,1.5534991079543454,0.7263834339775671,0.03759191293069099,0,0.12463377930223496,-1.4197022835169808,-0.10025973001319533,0,2.230716460639317
771,5.083999999999695,-0.02382676356407796,-0.06288960670613152,0,-1.4693555597184047,0.4522605256141701,-0.00706120080685882,0,1.096192372593387,-1.2497057402766714,0.30061541103887107,0,2.043065894896371,-0.088531990247357,-0.07053667810430052,0,2.022250190070999,0.43515134201352534,0.006153344751982067,0,0.6093146059446733,-0.9480584732246586,-0.11129546743517794,0,1.3454395053524029,0.02264378057896938,-0.2971293236871779,0,-2.3285824451447894,0.6022514119849112,0.2158956778552723,0,0.7617771219234878,-1.4065500019983797,-0.15541463415633364,0,2.6909354179200293,0.13518339603590732,-0.2686229746447895,0,1.556127791828316,0.7265237772146108,0.034266677146636594,0,0.12422003054736362,-1.4201002997695333,-0.09926164842962774,0,2.2305137974381495
772,5.0879999999996945,-0.024070962888617528,-0.060461303146773934,0,-1.4660813304108011,0.4522313074147777,-0.007383317762406339,0,1.098208118338409,-1.2484964728050616,0.3029003675347025,0,2.0432496106040645,-0.08880742401211661,-0.06832736301595935,0,2.0244523415174984,0.43517656867257376,0.006349917617929415,0,0.6089243626373626,-0.9485242051839643,-0.11813529680330898,0,1.3446921741815632,0.021450609776384633,-0.298724223383804,0,-2.3255585519097433,0.6031171630231176,0.2166469570041828,0,0.7614768147666433,-1.407170707780286,-0.15511290408567752,0,2.6927842230890633,0.13410327900778507,-0.27053922437318934,0,1.5588344218801529,0.7266506718817688,0.030891832986622843,0,0.12383665414239263,-1.4204941496667356,-0.09820579577135662,0,2.230327428630508
773,5.091999999999694,-0.024305432373351605,-0.058027489356951026,0,-1.462816178487508,0.452200811073733,-0.007701987534396892,0,1.100185704516054,-1.247278042778179,0.3051929762600664,0,2.043412974893672,-0.08907398528953865,-0.06610629732481814,0,2.0266840637430796,0.43520256894434844,0.006542564014797601,0,0.6086430256758288,-0.9490173408769564,-0.12499128745691204,0,1.3440149465269329,0.020250974306582046,-0.30034822273222445,0,-2.322483689979018,0.6039859543604337,0.2174099950147648,0,0.7611229630159684,-1.4077902276085021,-0.15481812950543905,0,2.6946278441838523,0.13301540501958806,-0.2724868276509089,0,1.5615725931609947,0.7267639211007959,0.027467878830420848,0,0.12350115172925247,-1.4208836105909168,-0.09709495012534711,0,2.230164338162269
774,5.095999999999694,-0.024530147044241207,-0.05558720120042954,0,-1.4595714027106879,0.45216904945198,-0.008017504907731822,0,1.1021507943648323,-1.2460504236280172,0.30749186349755575,0,2.043564751682614,-0.08933161873348726,-0.06387076940657119,0,2.0288711428113544,0.43522933972774575,0.006735384354422339,0,0.6083153875137756,-0.9495379680361856,-0.13187106295233453,0,1.343341572002431,0.019044763444550448,-0.3019994384138625,0,-2.3193691496217976,0.604857824406319,0.21818190939957438,0,0.7607662058508788,-1.408408586258188,-0.15452921922221247,0,2.6964831695429856,0.1319196556795171,-0.27446345419869816,0,1.5644174251707341,0.7268633291320997,0.02399503250748331,0,0.1232642509270737,-1.42126846778682,-0.09593081657377278,0,2.23005572557301
775,5.099999999999693,-0.02474508208631448,-0.05314077944427602,0,-1.456336236860669,0.4521360362618078,-0.008329507076068748,0,1.1041155185098557,-1.2448135964660436,0.3097949364006852,0,2.0437087076191442,-0.0895802689083028,-0.061621544835038275,0,2.0310508917986487,0.4352568835133346,0.006928997552377784,0,0.6080977932044305,-0.9500862063730954,-0.13878273930059704,0,1.3427451183883936,0.01783186837901707,-0.303677824914531,0,-2.3161969792364268,0.6057328010659273,0.21896013965228198,0,0.760332349633085,-1.4090258004731975,-0.1542438724075959,0,2.6983182057733823,0.13081592088305574,-0.2764671369602061,0,1.567297763308749,0.7269487036456838,0.020474317722125438,0,0.12304553378847373,-1.421648513883571,-0.0947152876169711,0,2.229959764952786
776,5.103999999999693,-0.024950212130454535,-0.05068794749678616,0,-1.4531235510805496,0.4521017861401673,-0.00863780950168135,0,1.1060554400913176,-1.2435675504707009,0.3121002141082877,0,2.0438329786829215,-0.08981987868078391,-0.059357850784812434,0,2.0331803115211273,0.43528521092805833,0.007125825115570274,0,0.6078632163049499,-0.9506621984525393,-0.14573125089621045,0,1.3421705487575903,0.016612184998846702,-0.3053818650360206,0,-2.312987813399504,0.60661089746343,0.21974066301560038,0,0.7598953267050269,-1.4096418764364587,-0.15395934573155654,0,2.700160747073932,0.12970409661954366,-0.27849646165623665,0,1.5702744942029054,0.7270198496757534,0.016904595040968657,0,0.1229023862608684,-1.4220235462383266,-0.09344931334575063,0,2.2299092129727924
777,5.107999999999692,-0.02514551303942074,-0.04822918769242006,0,-1.4499338927023262,0.45206631454073515,-0.008942196048942953,0,1.1079469885287427,-1.2423122845719814,0.3144051162250255,0,2.0439265464623904,-0.09005039319925909,-0.05708065316786282,0,2.035292737200808,0.4353143349001033,0.007325913433023563,0,0.6077158790099211,-0.9512661089047653,-0.15272230336160939,0,1.3416668656313397,0.015385610585218382,-0.30711157086596935,0,-2.3097192570750047,0.6074921154611,0.22052101629834692,0,0.7594345134377457,-1.410256807773211,-0.15367237984395454,0,2.7020008454975346,0.12858408463953871,-0.28055000613098197,0,1.5732853038664596,0.7270765718515811,0.013286055907580594,0,0.12278313033125025,-1.4223933662076569,-0.09213391446471805,0,2.2298769289010867
778,5.111999999999692,-0.025330982426992974,-0.045775152562777706,0,-1.4468201681443844,0.4520296377434443,-0.00924231576914879,0,1.1098485983141742,-1.2410478059332597,0.3167080797504277,0,2.0440145093799016,-0.09027179666196967,-0.054809307429455736,0,2.0373968223605963,0.4353442650886168,0.007526794954374662,0,0.6075436457075103,-0.9518981119915297,-0.15975607026668995,0,1.3411848882343351,0.014152025650250645,-0.3088759329271477,0,-2.3063753628150367,0.6083764389979828,0.22129488037618808,0,0.7589342835527328,-1.4108705676835234,-0.15337609148807504,0,2.7038313036124837,0.1274557710721553,-0.28263662223387825,0,1.5763577847185655,0.7271186793604723,0.00962157922410887,0,0.12273621379629987,-1.422757784782247,-0.09077328388154932,0,2.229887730321286
779,5.1159999999996915,-0.025506884259118387,-0.04340606514007827,0,-1.443827147131113,0.4519917476782592,-0.0095529286056406,0,1.1116844574721152,-1.2397741174624295,0.3190092182625159,0,2.0440212113342753,-0.09048453938092123,-0.052680280375068694,0,2.0394536747343524,0.4353749594568542,0.007721082887778087,0,0.6074076711108434,-0.9525582474128685,-0.16677842981859256,0,1.3408283649699642,0.012911482363767707,-0.31054038470359524,0,-2.303116307832534,0.6092637528179798,0.22203315381447275,0,0.7583417060343617,-1.4114830139545627,-0.15303401508850645,0,2.705562614534383,0.1263190329365631,-0.2847145108247383,0,1.579376009304543,0.7271462635000707,0.006032480352374173,0,0.12267300897291612,-1.423116807564026,-0.08944473162671272,0,2.2299634926091745
780,5.119999999999691,-0.02567353505048157,-0.041108881491032645,0,-1.4409497466082364,0.451952577146798,-0.009869609768270638,0,1.1134360731440591,-1.2384912677350086,0.3212966210526671,0,2.0439482976138774,-0.09068910940947368,-0.05066248068456743,0,2.04146327321608,0.4354064252198091,0.007907382688803439,0,0.6072200561645222,-0.9532463733962501,-0.17377878083382298,0,1.340544254251906,0.011664638084241489,-0.31215910268157865,0,-2.299905154236781,0.6101538613604724,0.22271757019251526,0,0.757726436326193,-1.412093934717959,-0.15264091991747938,0,2.7072394721067354,0.12517412838895836,-0.28677961111746836,0,1.5823710619227946,0.7271597551881589,0.002499511041992501,0,0.12264789932225355,-1.4234706712717382,-0.0881531958272459,0,2.2301173494176836
781,5.123999999999691,-0.025831169997087906,-0.038867992463701095,0,-1.4380682621836058,0.45191218695174096,-0.010170590570759874,0,1.1151790102269226,-1.2371993238777794,0.32356544029317114,0,2.0439008340256235,-0.09088586365883704,-0.04872718354268576,0,2.043508600842492,0.4354385565284333,0.008068001287348794,0,0.6071185354547354,-0.9539625339816648,-0.1807916292611579,0,1.3403094987002524,0.010410863522265388,-0.3139270436850412,0,-2.296572221357857,0.611046569084693,0.22335715520913785,0,0.7570636153152984,-1.4127031488351056,-0.1522031261847373,0,2.708939427994661,0.12402069019345927,-0.28893533539053645,0,1.5854645554997913,0.7271589760710406,-0.0010803893520181988,0,0.12263386652793323,-1.423819321214652,-0.08684525467436344,0,2.2302609654219383
782,5.12799999999969,-0.025979959785301134,-0.03666568520692738,0,-1.435116082609062,0.45187063435289093,-0.010457713730931111,0,1.1169372211919755,-1.235898364170486,0.32581440103253545,0,2.0438844625822705,-0.09107503480673922,-0.046842888119210405,0,2.0454742944556323,0.4354712829040709,0.008213389047637418,0,0.6069883352983647,-0.9547068052436584,-0.18782556025232827,0,1.3400738782356147,0.009149687213819127,-0.315803582469942,0,-2.2931634552446982,0.6119417220461402,0.22396004706838274,0,0.75636277289456,-1.4133104732733706,-0.15171929165252362,0,2.7106609294925343,0.12285841666920323,-0.29116183297433434,0,1.5887287230808542,0.7271437345436645,-0.004708536868496575,0,0.12270546934791439,-1.4241626749257015,-0.0855153027450825,0,2.2304365930143395
783,5.13199999999969,-0.026120018223658878,-0.03448879009420766,0,-1.432196392912431,0.4518279700179968,-0.010732564063764527,0,1.1186355755124142,-1.23458847060343,0.32804268244695073,0,2.043862662554305,-0.09125676846233408,-0.04499066819030581,0,2.047538337822813,0.43550455951514305,0.008348788537491493,0,0.606999872420564,-0.9554792952824436,-0.19488839545263617,0,1.3399140501640978,0.007880757642499217,-0.31776183844671746,0,-2.2896693101114294,0.6128391895279864,0.22453136746241936,0,0.7556129132253115,-1.4139157220568555,-0.15118883860691196,0,2.712397473166263,0.12168707238007756,-0.29344354237949455,0,1.5920663328435651,0.7271138381368066,-0.008384812228478809,0,0.122801014678075,-1.4245006296818554,-0.08415846950364152,0,2.2306101232522666
784,5.135999999999689,-0.026251420136560986,-0.032328573011723066,0,-1.4293070936727634,0.4517842382615372,-0.01099672565859719,0,1.1203066104314823,-1.2332697300558395,0.330248938605253,0,2.043845468418999,-0.0914311387463087,-0.0431529796286154,0,2.0496058717948684,0.43553836864714207,0.008481397385949123,0,0.6069770515034789,-0.9562801370716653,-0.2019858197885103,0,1.3397527752981793,0.0066038113813231426,-0.3197811960659454,0,-2.2860540832614973,0.6137388568561892,0.2250748086298681,0,0.7548638758104803,-1.4145187106750932,-0.15061242283384257,0,2.7141634854722607,0.12050647187667797,-0.29576885882581816,0,1.5955069850230705,0.727069089834041,-0.012110689903785605,0,0.12299076507561245,-1.42483306180548,-0.08276940625095396,0,2.2308192779658347
785,5.139999999999689,-0.026374215004760945,-0.03017941588005453,0,-1.426411779154623,0.45173947936275904,-0.011251034146877505,0,1.1219898629123013,-1.2319422343634816,0.33243195965882943,0,2.0438440188546805,-0.09159817486550002,-0.04132043857779978,0,2.0516452848838442,0.43557270648018576,0.008613623479898441,0,0.6069709626686532,-0.9571094878745797,-0.2091240430341956,0,1.3396165228990522,0.0053186473451336405,-0.32184756578512497,0,-2.2823926659557103,0.6146406202347279,0.22559280139176294,0,0.7540538048069768,-1.4151192556742596,-0.14999016647095376,0,2.7159279355534784,0.11931646626808723,-0.2981294027464516,0,1.599100645768557,0.7270092919832933,-0.01588594075127303,0,0.12325615220612515,-1.4251598293542007,-0.08134381645130709,0,2.231060873943791
786,5.143999999999688,-0.026488433746992956,-0.028036980024513356,0,-1.423497479379425,0.45169373082045483,-0.01149614517483707,0,1.1236227218480295,-1.2306060790194793,0.3345909235344757,0,2.0438278387274873,-0.09175787963625649,-0.03948726497102435,0,2.0536832208501017,0.43560757723907034,0.008747344485910132,0,0.6071070631689051,-0.9579675219858066,-0.21630669026444013,0,1.3395645800384763,0.004025106031885405,-0.3239516195092292,0,-2.278628854117582,0.6155443786952631,0.22608554734243919,0,0.7531907426591904,-1.4157171755579463,-0.14932266049075496,0,2.7176908140594267,0.11811693851020037,-0.3005173412547976,0,1.6027327281416446,0.7269342469076574,-0.01971061970486538,0,0.12353889517114991,-1.4254807751490821,-0.07987805362471007,0,2.2313026692483904
787,5.147999999999688,-0.026594091746855064,-0.025897522023844165,0,-1.420676947126099,0.4516470254466757,-0.01173337530193178,0,1.1252633647935912,-1.229261362038067,0.3367252671953629,0,2.043817928136195,-0.09191023482694591,-0.03764835328686284,0,2.0557237306493716,0.43564299547190305,0.008885330361459888,0,0.6071890002251586,-0.9588544205996512,-0.22353488301387742,0,1.3395098403535433,0.002723062762126057,-0.32608484723368397,0,-2.2748073502508768,0.6164500323265547,0.22655334011114645,0,0.7523270877071193,-1.4163122915931143,-0.14861063122471418,0,2.719469634672015,0.11690779353785244,-0.3029278665371879,0,1.6065363583198342,0.7268437523906655,-0.023586160328120477,0,0.12389979182729535,-1.425795726885479,-0.07836830052331155,0,2.2315821958405246
788,5.1519999999996875,-0.026691200477947166,-0.023760875532347774,0,-1.417851745067522,0.4515993954956598,-0.011962518254260547,0,1.1268473442363425,-1.227908186137064,0.3388336084758479,0,2.043784453502542,-0.09205520913615044,-0.03580098455149668,0,2.057739929891426,0.4356789779598071,0.009027511012399278,0,0.607327539969735,-0.9597703759192047,-0.230811893637019,0,1.3395048848153968,0.0014124153200365925,-0.3282424869866646,0,-2.270885259052388,0.61735748205434,0.2269963483029744,0,0.7514265468390273,-1.4169044263931676,-0.1478542785149681,0,2.721243853080932,0.1156889578779078,-0.30535543549309835,0,1.6103786778476836,0.7267376083750129,-0.02751144610616457,0,0.124341182366091,-1.4261045020835947,-0.07681243061324294,0,2.2318978707354282
789,5.155999999999687,-0.02677976530008351,-0.021625125907622028,0,-1.4150467982910233,0.45155086989384347,-0.012184702017385323,0,1.1284031642240187,-1.2265466568154044,0.3409154778978789,0,2.0437341827472757,-0.09219276342557424,-0.03394341958216098,0,2.0597329752051072,0.4357155440464201,0.009174719496168809,0,0.6075648655866752,-0.9607155849899939,-0.23813828136470677,0,1.3395728741659316,9.308043562840699e-05,-0.3304198251418952,0,-2.266897306301322,0.6182666276305266,0.22741416349796664,0,0.7504834222837377,-1.417493403885337,-0.14705397694289019,0,2.7230097196199723,0.11446037039901434,-0.30779768265369306,0,1.614301899942639,0.7266156167378202,-0.03148616692920252,0,0.12480447050175748,-1.426406908274619,-0.07520783633395942,0,2.232224326608457
790,5.159999999999687,-0.026859787472479503,-0.019489511132128205,0,-1.4122453415437803,0.4515014749854638,-0.012400433473521995,0,1.1299374612842683,-1.2251768816736743,0.3429703295768588,0,2.0436683825641357,-0.09232285347702839,-0.03207452940154122,0,2.061646713914159,0.43575271616556316,0.009327703259252756,0,0.6077873163379021,-0.9616902428319042,-0.2455131973633415,0,1.3396645630219342,-0.001235010428087861,-0.3326134747766395,0,-2.262817465570573,0.6191773658097621,0.2278059322004548,0,0.7495153711657937,-1.418079049210324,-0.14621000380824498,0,2.7247689813403237,0.11322198228547772,-0.3102513260014849,0,1.6183001105094046,0.7264775790672767,-0.035510495641944,0,0.1253619637716173,-1.426702745436513,-0.07355285716197135,0,2.2325991529639273
791,5.163999999999686,-0.026931266874026694,-0.017353813190145072,0,-1.4095176721663436,0.4514512354799689,-0.012610087168648759,0,1.131415821450201,-1.2237989698971772,0.3449978112820246,0,2.043570467432231,-0.09244543676983019,-0.030195194026370435,0,2.0636125963140852,0.43579051363707577,0.009485251906720815,0,0.60812295555287,-0.962694543532032,-0.2529366158069706,0,1.3398376213270977,-0.0025719156611792773,-0.33482116917664045,0,-2.258691812274425,0.6200895898491806,0.22817077620147808,0,0.7484878197927811,-1.418661186887458,-0.14532206470111322,0,2.726506678364945,0.11197375340791106,-0.3127145384935916,0,1.6223562967871783,0.7263233016118968,-0.039582880249772204,0,0.12597166068566787,-1.4269918088684523,-0.07184649052668263,0,2.2330020607487824
792,5.167999999999686,-0.02699420456243562,-0.015218474655541117,0,-1.4068051917810946,0.45140017439535113,-0.012814099387229185,0,1.132892056285132,-1.222413033136879,0.34699722293502494,0,2.04346121678671,-0.09256046345388386,-0.02830280114151005,0,2.0654781440053975,0.4358289597837869,0.009648988170213913,0,0.6084410341987755,-0.9637286778268482,-0.26040742200471234,0,1.3400371224008731,-0.003917684267572128,-0.33704052071531193,0,-2.2545063848673887,0.621003189147718,0.22850770872332168,0,0.7474332445801022,-1.4192396420250035,-0.14439044991238148,0,2.728230503792336,0.11071565344074905,-0.31518467239776554,0,1.6265269707271863,0.7261525947300791,-0.04370243234408729,0,0.12666082307449109,-1.427273890251942,-0.0700878588713727,0,2.2334527476078034
793,5.171999999999685,-0.02704860282438321,-0.013083771229810956,0,-1.4041751507587177,0.4513483141194105,-0.01301254431862698,0,1.1343292050639053,-1.2210191843787377,0.3489683419118058,0,2.043322654769195,-0.09266788796180679,-0.02639948714753175,0,2.0673609901937513,0.43586807364136426,0.009817074997171178,0,0.6088274838815552,-0.9647928319790463,-0.2679245165171564,0,1.3403032647890545,-0.005272359708642,-0.3392704584466579,0,-2.250259721128084,0.621918048846953,0.22881563965644594,0,0.7463280191244124,-1.4198142383482828,-0.1434146079015837,0,2.729929941075756,0.109447661118447,-0.3176596002717991,0,1.6307541295988923,0.7259652749584437,-0.047867420252550294,0,0.12740898791675656,-1.4275487811314027,-0.06827720221280838,0,2.2339382604067484
794,5.175999999999685,-0.02709446720533639,-0.010950672628057368,0,-1.4015601890084899,0.45129567641844626,-0.0132055987462315,0,1.1357148193041466,-1.2196175387323442,0.3509105388409983,0,2.043148344260633,-0.09276766287644343,-0.024484042831714518,0,2.06917063739914,0.4359078744771804,0.009990108362776709,0,0.6092847079373299,-0.9658871866272566,-0.27548638747339527,0,1.3406392409963452,-0.006635978925951224,-0.3415091843049389,0,-2.2459460776968228,0.6228340494685306,0.2290933992439827,0,0.7452095711034931,-1.420384798047683,-0.14239421300471963,0,2.7316205689558974,0.10816976194421808,-0.32013774695234964,0,1.6350487043966746,0.7257611643000133,-0.0520765783059417,0,0.1281964741258866,-1.4278162737767195,-0.06641467991278018,0,2.234451049364469
795,5.179999999999684,-0.027131803197784906,-0.008818882275784225,0,-1.3990089644845412,0.4512422809052353,-0.013393903271958685,0,1.137093818998684,-1.2182082121679698,0.352823733205666,0,2.042955726966229,-0.09285974268477455,-0.022557426852861134,0,2.0709334162337347,0.43594838057467056,0.010167599869785259,0,0.6097479189705484,-0.9670119130740573,-0.283090446698162,0,1.3410178481100623,-0.00800857217369276,-0.34375507073993533,0,-2.241593226143731,0.6237510687518911,0.22934043513384017,0,0.7440390624394538,-1.42095114114433,-0.14132865642597076,0,2.7332805747669062,0.10688194797691498,-0.32261746381365675,0,1.6394447986254754,0.7255400892647467,-0.05632881645156246,0,0.12906694294300847,-1.4280761626453156,-0.064500962077815,0,2.235016480496242
796,5.183999999999684,-0.027160619694647736,-0.006689587481324255,0,-1.3964962237321272,0.45118814729476003,-0.013577238687783152,0,1.1384049995530647,-1.2167913218057251,0.35470756287869754,0,2.0427181854709993,-0.09294408493015414,-0.020620356112661196,0,2.072669148554185,0.435989606815087,0.01034859692934855,0,0.6102612980521989,-0.9681671753127067,-0.29073510660620266,0,1.341460165020749,-0.009390166561599187,-0.34600757834290824,0,-2.237129224132539,0.624668979086747,0.22955517680497894,0,0.7428255379140244,-1.4215130848869806,-0.14021721444007795,0,2.734914525572205,0.10558421813566916,-0.32509702265379387,0,1.6438238457338534,0.7253018845706436,-0.060621807072950076,0,0.13003320081375405,-1.4283282464202596,-0.06253722880831782,0,2.2356344268477377
797,5.1879999999996835,-0.027180927296935435,-0.004562993086432964,0,-1.394075152465802,0.45113329365757654,-0.01375619438221986,0,1.1396742962643265,-1.215366985410511,0.35656193606436054,0,2.042445475027176,-0.0930206472107646,-0.018672638739394357,0,2.074372921078544,0.4360315671905646,0.010533086632167218,0,0.6108474841397152,-0.969353129539778,-0.2984183073428515,0,1.3419785050308002,-0.01078078228478263,-0.3482646432156421,0,-2.2326010906957756,0.625587648179349,0.22973658188577487,0,0.7416076812351831,-1.4220704428418096,-0.13905891215023014,0,2.7365371024153617,0.10427657201683835,-0.327576706608573,0,1.6482798797971296,0.7250463930748904,-0.06495359964564028,0,0.13101236992298004,-1.4285723272283812,-0.0605242396216219,0,2.236272251446867
798,5.191999999999683,-0.027192740092448715,-0.002440163813279147,0,-1.3916431575589419,0.45107773772374826,-0.013930710401646632,0,1.1409595091880094,-1.2139353221870781,0.35838640441026043,0,2.0421616604734423,-0.09308938709806217,-0.016714322367541907,0,2.0759674530754126,0.43607427559147943,0.010721035184782096,0,0.6114759926387405,-0.9705699219636551,-0.3061374085840794,0,1.3425611969965618,-0.012180434259677212,-0.3505251542081746,0,-2.2280446409907686,0.6265069415893624,0.22988425383669361,0,0.7402799486525833,-1.422623025157399,-0.1378529324937047,0,2.7380998512863277,0.10295901531292233,-0.3300544699131345,0,1.6528201395384254,0.7247734619281345,-0.06932337350560952,0,0.1320758969035637,-1.4288082126702784,-0.058463545992463256,0,2.2369654885535306
799,5.195999999999683,-0.027196072477453682,-0.00032089819088917124,0,-1.3893341806988522,0.45102149702391187,-0.014100871196542936,0,1.1421230124363422,-1.2124964504098406,0.3601814117326709,0,2.041808995832586,-0.09315026848421265,-0.014747429679811588,0,2.077568725575418,0.43611774208299925,0.010911226121976638,0,0.6121306469726991,-0.9718176868626288,-0.3138893234356489,0,1.3432001652411907,-0.01358913560021242,-0.3527888490921251,0,-2.2234442262981795,0.6274267161882605,0.22999550518471615,0,0.73900793588114,-1.4231706383844418,-0.1365983439524344,0,2.739674505415702,0.10163156075608372,-0.33252863392354537,0,1.6574428535817671,0.7244829466234193,-0.073728675681601,0,0.13320643628321815,-1.4290357170268007,-0.05635686212391183,0,2.237705726056993
800,5.199999999999682,-0.027190942852048372,0.0017934639052791933,0,-1.3870816801347707,0.4509645873750896,-0.01426719066169374,0,1.1433297293465423,-1.2110504911344027,0.3619459017547707,0,2.0414553045318433,-0.09320325261482726,-0.012770526962919746,0,2.0790952654089847,0.4361619763136992,0.011103877400657432,0,0.6128124192324201,-0.9730965516073444,-0.321672757332625,0,1.3438998892133522,-0.015006895896456615,-0.35505467919560574,0,-2.218745973781011,0.6283468307275225,0.23007172983628024,0,0.7376277286491705,-1.4237130863314196,-0.13529455300250395,0,2.741187606670556,0.10029422793438059,-0.33499748419382114,0,1.6620994858681382,0.7241747109843266,-0.0781675361679016,0,0.1344005648181275,-1.4292546614487327,-0.05420589954695311,0,2.238489911003108
801,5.203999999999682,-0.027177373600433197,0.00390201585515138,0,-1.3848861043530079,0.4509070264453509,-0.014428937809004531,0,1.1444272744495783,-1.2095975656326414,0.3636801369145009,0,2.041036983650825,-0.09324830423013131,-0.01078515617161995,0,2.0806245980076805,0.4362069852012369,0.011298042144998527,0,0.6136019620363707,-0.974406634024117,-0.3294849750827246,0,1.3446950429835978,-0.016433719463244015,-0.35732124450975583,0,-2.2140492362455624,0.629267135176858,0.23010968347952537,0,0.7362057333574031,-1.4242501674165322,-0.13393996097789893,0,2.7426686800396864,0.09894703886171122,-0.337460728412659,0,1.6668186538486385,0.7238486264368533,-0.08263807157409898,0,0.1356736323936624,-1.4294648744706393,-0.0520125482728557,0,2.2393274220483277
802,5.207999999999681,-0.027155387389821005,0.0060049347491894995,0,-1.382778596125394,0.45084882945163907,-0.014587101871985909,0,1.1455158823645828,-1.2081377962847544,0.36538366964150737,0,2.0405965749204125,-0.09328538507756914,-0.008789903590633278,0,2.0820779131245555,0.43625277799780215,0.01149474445104443,0,0.6143708707275469,-0.9757480409516336,-0.33732322167840145,0,1.3455305105583564,-0.017869607154732563,-0.3595878241193008,0,-2.2092637495342493,0.6301874763011066,0.23010928667816766,0,0.7347588363781747,-1.4247816779573177,-0.1325343953671379,0,2.744121622804397,0.09759002222363569,-0.33991629596072254,0,1.6716076748550945,0.7235045723222953,-0.08713827531233284,0,0.13701813158303564,-1.4296661909152786,-0.04977827340553157,0,2.2402156431036557
803,5.211999999999681,-0.02712501061974981,0.008100962560541332,0,-1.3807284150477368,0.4507900123735375,-0.014741154691533994,0,1.146574154796587,-1.2066713066322436,0.3670562561966638,0,2.040122712780825,-0.09331446044236757,-0.006786322254298778,0,2.083466003619047,0.4362993601313978,0.011692464342350236,0,0.6152517884953911,-0.97712087096029,-0.34518565716816796,0,1.3464681307776378,-0.019314555313902543,-0.3618531907040459,0,-2.2043951041933822,0.631107697396191,0.2300694340322102,0,0.733264165857994,-1.4253074095430194,-0.13107634805470106,0,2.745537479255376,0.09622321147468778,-0.34236326333225553,0,1.676426973592135,0.723142436382065,-0.09166602365551142,0,0.13836728222451267,-1.4298584537465382,-0.04750529349204541,0,2.241121952876675
