 ,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
403,3.6119999999998567,0.19853159257542,0.42202728353634644,0,-2.937149301976274,0.4183799529444183,0.19825864407237057,0,0.6387053862367237,-1.2450379410890438,0.7355813485985854,0,2.041811782097194,0.023627731770508663,0.6642189470464095,0,1.8449028037162678,0.30806843414315593,-0.2907312609710069,0,1.4588916952842714,-1.4647896097888153,-0.5079615771526962,0,2.6020266069809397,-0.050765412449712284,-0.6935918319574315,0,-1.8535473237123767,0.8936967269362444,0.6175595073797661,0,-1.4187207521942276,-1.3506714484569333,-0.34556560150339266,0,1.2220850093285975,-0.23602614938423447,-0.4991505023262075,0,2.9992916068387143,0.6118735411568311,-0.6955650686701699,0,-0.6207183625852003,-1.151285426449327,0.5389792494150701,0,1.3613513624195734
404,3.615999999999856,0.20011275908511747,0.37296445930226746,0,-2.9299882063555582,0.41908116506061893,0.15473665798126132,0,0.6407204073300562,-1.2420854085619857,0.7483111355552752,0,2.0237150543603426,0.02618194864423693,0.6181177853702322,0,1.818709597016229,0.3069282245147742,-0.2818896482365676,0,1.4745840916633712,-1.4667875300641267,-0.4981100829001596,0,2.5982612968984165,-0.053535528362217775,-0.7003069784709891,0,-1.842080540787085,0.8960671029366893,0.5768015915144585,0,-1.4053144081841051,-1.351983384468484,-0.3167674178755372,0,1.223925692728891,-0.23802773108573622,-0.5102716423055699,0,3.002639929135548,0.6091653572539285,-0.6654202826160602,0,-0.5936845665627213,-1.1491819324063322,0.5162412177859046,0,1.3717726069613576
405,3.6199999999998558,0.2013728803892708,0.29732052952348287,0,-2.911508067966858,0.4195131888465569,0.09437844392068426,0,0.6520545116626837,-1.2389887075727783,0.7823755646291507,0,2.0005681651638056,0.028436805392539323,0.5469940980779061,0,1.7855661172692359,0.30584061455800227,-0.2688633042650529,0,1.495246978022399,-1.46876267395825,-0.4922388865606719,0,2.5902733580484782,-0.05640782781670625,-0.7233221520950835,0,-1.8325247103214464,0.898207679900458,0.5220679700491546,0,-1.3782665254725273,-1.353118793401186,-0.272987253107777,0,1.2298129588332907,-0.24016399994617432,-0.5411901825386742,0,3.003307396426556,0.606637343756318,-0.621593100942417,0,-0.5561935751000094,-1.1472352840817237,0.47691997325934016,0,1.3887047858816068
406,3.6239999999998553,0.2023767834617366,0.2368141518963908,0,-2.8992022956094585,0.4197701426678594,0.05544775086030018,0,0.6584147105739561,-1.235781280925195,0.8079417771190002,0,1.9833999780947957,0.030444810375830723,0.4881931113033811,0,1.761704169242926,0.3048071753097024,-0.2551504178016637,0,1.5109348133415526,-1.4707141813011209,-0.4863223578064877,0,2.584948120062374,-0.05934653746894637,-0.7379259061178003,0,-1.8207088810258978,0.9001617277107329,0.47797253717372296,0,-1.3617582327574493,-1.354087428283208,-0.23209380079235298,0,1.2335709054840513,-0.24239644339140645,-0.5630985651816532,0,3.0085072208471293,0.6042748613708009,-0.5809419143219501,0,-0.5279357860209112,-1.1454457999189278,0.4376936210490996,0,1.4002824707207147
407,3.627999999999855,0.2031772319725974,0.1889058866920092,0,-2.8914448828660917,0.41991417445484486,0.030338968780331682,0,0.660906203105579,-1.2324942799999254,0.8259765019706033,0,1.9706473527326103,0.03225071256511025,0.4402194295909433,0,1.7447539885660066,0.3038276164816068,-0.24174288133642344,0,1.5228207849860873,-1.4726404347686717,-0.47988314961888257,0,2.581516641429405,-0.06232066646876012,-0.7449978813946037,0,-1.8071325250652064,0.9019635856113641,0.4418271760753234,0,-1.3530912864667108,-1.3549027889336958,-0.19469469456495667,0,1.2356710084041367,-0.2446917349062258,-0.5768922407638598,0,3.016843665883119,0.6020648672363313,-0.5435901982130911,0,-0.5066152689109618,-1.1438103965707,0.39945143749441464,0,1.407774145100246
408,3.6319999999998545,0.20381835604451223,0.15160027600832832,0,-2.8869900013494956,0.4199848586597684,0.013931717452977978,0,0.6605818571525549,-1.229154724167467,0.8375539808396308,0,1.9610594152523315,0.03389340930090996,0.40165473092957277,0,1.7328206569009217,0.30289896414424966,-0.229229425814586,0,1.5318800385598714,-1.4745383548192417,-0.4725839981554274,0,2.5793705332987527,-0.06530290880635588,-0.745445479499786,0,-1.792324999759193,0.9036391427662869,0.41169061599906265,0,-1.350060779264313,-1.3555797739304891,-0.16106873355668688,0,1.236509875281625,-0.24702029218577085,-0.5834902960003209,0,3.0272177675587177,0.5999941434108758,-0.5095729265199191,0,-0.4903004671116013,-1.1423230488973648,0.36288971632086725,0,1.4122922480161773
409,3.635999999999854,0.20433816102402955,0.12339702767986468,0,-2.884771158059136,0.4200058976784446,0.002697043948322186,0,0.6583729625659226,-1.225784858517109,0.8438337497134728,0,1.9535880509744494,0.03540692980257886,0.37128230077722907,0,1.724251974992196,0.30201649202371667,-0.2179724940772336,0,1.5390139956496993,-1.4764037044414526,-0.46417021570064776,0,2.5780326689311206,-0.06826919525812722,-0.7400919858553318,0,-1.7767975475301043,0.9052080936173799,0.3861390058110983,0,-1.3507217401287974,-1.356133736737476,-0.13127741768390144,0,1.23649423952082,-0.24935575496499535,-0.5837178325099339,0,3.0387112638171785,0.5980492640125692,-0.47890070675412083,0,-0.47738903755995027,-1.1409752719002042,0.32857075960361226,0,1.4148054176355302
410,3.6399999999998536,0.20476725125905093,0.10240458229350913,0,-2.8841371879578444,0.4199925545272209,-0.005120310390825326,0,0.6548088489575329,-1.2224038650938462,0.8454889247214238,0,1.9475421863881572,0.03681942616068605,0.3475923620844065,0,1.7179514448465547,0.3011752661366965,-0.20794400855146053,0,1.544750844945085,-1.4782319554961316,-0.4546198058326798,0,2.577267356534492,-0.07119961612589268,-0.7300159459103087,0,-1.7609205233626244,0.9066857429854268,0.36417422842882907,0,-1.3539100274814813,-1.356579684910811,-0.10519641189064902,0,1.235808447266879,-0.2516761456223748,-0.5787211864051766,0,3.050730930738418,0.5962179187279001,-0.45122629778864765,0,-0.4669435322846004,-1.1397573906357403,0.2967192705717275,0,1.4159275812547987
411,3.643999999999853,0.20512982587297396,0.0871088771753687,0,-2.8846494765992596,0.4199549350012209,-0.010673255459680842,0,0.6503171448154849,-1.2190283468641596,0.8431519309133778,0,1.9424026004687127,0.03815365467899682,0.3292863936327906,0,1.7131419706185202,0.3003706667013577,-0.19904960226259832,0,1.5495092825195944,-1.4800186827055193,-0.4439739818314284,0,2.5769136671258583,-0.07407817669905552,-0.7161644212626613,0,-1.7450282957828798,0.9080841773168272,0.34505175102761476,0,-1.3587586620784546,-1.3569318455797759,-0.08261181285123607,0,1.234592059837257,-0.25396364873372523,-0.5695078682520096,0,3.0628508811613635,0.594489148172485,-0.42621332177533655,0,-0.4582310690030845,-1.1386592137761455,0.267434301802592,0,1.4161510234389794
412,3.6479999999998527,0.2054450165022808,0.07633148612291168,0,-2.885949722081537,0.4198997498408805,-0.014724820642145873,0,0.6452035974238283,-1.2156725191903717,0.8374079271836266,0,1.9377761123136406,0.03942784871663294,0.3152955797511727,0,1.7092044905104982,0.29959853618144816,-0.19116988379768687,0,1.5536081898408547,-1.4817597491798775,-0.4323125857963161,0,2.5768599074671488,-0.07689223596493527,-0.6993350452881764,0,-1.729359856922807,0.9094130732885717,0.3282159739953476,0,-1.364583579341335,-1.3572034373078143,-0.06326461111409766,0,1.2329760738393265,-0.2562040156240073,-0.5569255199435179,0,3.074728836995074,0.5928532544151656,-0.4035576039340396,0,-0.4506858455816484,-1.137670426095564,0.24072992406475774,0,1.4158665824141865
413,3.6519999999998523,0.20572791885664804,0.0690796033045818,0,-2.887816400887014,0.4198314820916203,-0.017762808006674465,0,0.6397301451489154,-1.2123484259862076,0.8287799121610192,0,1.93338897847091,0.0406564872645456,0.3046965591420029,0,1.7056906523597601,0.2988552396466563,-0.18416269737859722,0,1.557315147537672,-1.4834514263324343,-0.4197502233452833,0,2.5770421299369115,-0.07963198612980149,-0.6802257831966368,0,-1.7141476290510635,0.9106802799581337,0.31323521321224274,0,-1.3708740855828776,-1.3574065497757997,-0.04686126829981098,0,1.231068241675838,-0.2583860257353616,-0.5417240417171962,0,3.0861970995225834,0.5913017099851293,-0.3829549611163996,0,-0.4439679744393668,-1.1367808818878085,0.21653599948483987,0,1.4153294848326645
414,3.655999999999852,0.2059898639947015,0.0644478813255145,0,-2.89006670976156,0.41975329179552706,-0.020076418432281022,0,0.6340648289804468,-1.2090662417711264,0.8177189274617579,0,1.9290544013303665,0.04185056351343299,0.29664777902002026,0,1.7022859991152677,0.29813779983371014,-0.17786052714558265,0,1.5607968346289904,-1.4850905667835932,-0.40643918279986085,0,2.5774242305681603,-0.08229026828875856,-0.6594780336359637,0,-1.6995304132953122,0.9118921543298927,0.29975890645227676,0,-1.3773048509986359,-1.3575519945845433,-0.03307906858993734,0,1.2289309075892023,-0.26050133273737913,-0.5246007550718587,0,3.097109497270025,0.5898272943049475,-0.3640793003471149,0,-0.43780854304226235,-1.135981012925802,0.19469065811963054,0,1.4147409274433362
415,3.6599999999998514,0.20623961638271576,0.06188695899571653,0,-2.892579216293568,0.4196673855393289,-0.021892389474915154,0,0.6283430492140508,-1.2058344192214727,0.8046498378076894,0,1.9246441771561071,0.04301853271878071,0.29058758885957514,0,1.6987719509542003,0.2974437559322375,-0.17214888036512654,0,1.5641694432500506,-1.4866745707785416,-0.39250884193105134,0,2.577971576488883,-0.08486189928326468,-0.6375340814428834,0,-1.6856125595533245,0.9130539647773117,0.28754166388573116,0,-1.3836281666854364,-1.3576493973889667,-0.02163358811053606,0,1.2266262196810696,-0.2625437238351515,-0.5060310446905251,0,3.107367211945192,0.5884237792319027,-0.34671186871508347,0,-0.43197026695364593,-1.1352618500141844,0.17505320637215507,0,1.414268128031203
416,3.663999999999851,0.20648392376814614,0.06089302240020465,0,-2.895281900166074,0.4195753375083585,-0.02334514797891639,0,0.6226405586939132,-1.202659879725887,0.7899395793136703,0,1.9200719603446306,0.04416683259887738,0.2860192897342548,0,1.695020265395745,0.2967711055117062,-0.1669098692610936,0,1.567550928004972,-1.4882013802388319,-0.3780986314665278,0,2.578677320009482,-0.0873432925083272,-0.614786631862399,0,-1.6724767681346713,0.9141701292798955,0.27637934528185376,0,-1.3896809756522868,-1.3577072543127178,-0.012241648148156446,0,1.2242002199428677,-0.26450872469602343,-0.48644517347633964,0,3.1169270727475062,0.5870858133823315,-0.33062763699292796,0,-0.4263464619873722,-1.1346150976659286,0.15744278857801594,0,1.413998198750312
417,3.6679999999998505,0.2067278024793395,0.06105730854284039,0,-2.898123823182245,0.4194783348888941,-0.024520861817366475,0,0.617055478352922,-1.199548215643822,0.7739092318054049,0,1.9153089096206684,0.04530019918236543,0.28254092875489556,0,1.6909288541058545,0.29611828483607544,-0.1620367410179006,0,1.5709636366819113,-1.48966948888971,-0.36334549157611873,0,2.579526585382564,-0.08973222143650691,-0.5915584006532688,0,-1.6601919453174157,0.9152443714525187,0.2661086934722482,0,-1.3953773388832529,-1.3577329765269317,-0.004636999370829873,0,1.221680962415546,-0.2663933608758375,-0.4661997487495606,0,3.1258187482389967,0.5858088780893834,-0.31562465561653896,0,-0.42084793300327134,-1.1340332308169991,0.1416643951906564,0,1.4139898868274647
418,3.67199999999985,0.20697489063763236,0.06205487050720135,0,-2.9010736120930374,0.419377312387065,-0.025475810529511207,0,0.6115895723348632,-1.1965038552999154,0.7568398818902524,0,1.9103259167797404,0.04642201218466236,0.27983263771925965,0,1.6864605121472847,0.2954841047429059,-0.15743977613909554,0,1.574471879906529,-1.4910779119437698,-0.3483775076844464,0,2.5805214774201577,-0.09202756035203474,-0.5681100504359271,0,-1.6487305149477456,0.9162798583563647,0.25659839517628014,0,-1.400646789429086,-1.3577329733996804,0.0014251920793420165,0,1.2190996588300291,-0.2681958763640964,-0.44558344982556425,0,3.1340039572692047,0.5845891906159191,-0.30152462648878475,0,-0.415464077412918,-1.1335095200460703,0.12751847780773368,0,1.414263468703914
419,3.6759999999998496,0.20722773851004275,0.06362993738655624,0,-2.9041135237220908,0.41927303397157356,-0.026248617263528725,0,0.6062817233494348,-1.1935302134272772,0.7389758435893576,0,1.905131973103603,0.04753458540973756,0.2776442241131034,0,1.6816066368888185,0.2948676964354846,-0.15304183297017943,0,1.5780499677955544,-1.4924261475320963,-0.33331288135528553,0,2.581651039507271,-0.09422905637917245,-0.5446468309671282,0,-1.638111268881929,0.9172793084420289,0.24774249766931541,0,-1.4054909611704214,-1.357712741401824,0.006167411869999804,0,1.216465169510457,-0.2699154990085839,-0.42482910010309893,0,3.1415292548321543,0.5834236032678662,-0.2881749421333819,0,-0.41013946960723535,-1.1330380215557614,0.11481016872834723,0,1.4148398976571959
420,3.679999999999849,0.20748813175052927,0.06562637849095737,0,-2.9072080416215007,0.41916605957750325,-0.02690894813827358,0,0.6011362622297907,-1.1906297666233145,0.7205584294551939,0,1.899727155266761,0.04863945977787131,0.2758093582081862,0,1.676364422041074,0.29426842549324583,-0.14879442969970474,0,1.5817412535249362,-1.4937141107599612,-0.3182481906855409,0,2.5829110893250755,-0.09633710543887966,-0.5213110108516956,0,-1.6283369980565654,0.918245070736642,0.2394524132106024,0,-1.4098968405749677,-1.3576769623378742,0.009786146991279927,0,1.2137951455467497,-0.2715521910889258,-0.4040970432073153,0,3.1484187977534988,0.5823094814238152,-0.2754611942730604,0,-0.40487037365076467,-1.1326135274507203,0.10336318354871067,0,1.4157149174953256
421,3.6839999999998487,0.20775771303681262,0.06802058242053907,0,-2.9103459932380273,0.41905637415766095,-0.027598186527533992,0,0.5962392129428951,-1.1878038622514702,0.7018669465962041,0,1.8941151521766428,0.04973787989187387,0.27426796232501016,0,1.6707218800581907,0.29368571385119674,-0.14468764551707383,0,1.5855425126521343,-1.4949419834231519,-0.3032444827794839,0,2.584260713303685,-0.09835240211585088,-0.4981667367675751,0,-1.619398715758952,0.9191791748586946,0.23165190902291863,0,-1.413805467470709,-1.3576296227624478,0.012449182387267452,0,1.2111268028222237,-0.2731062414626032,-0.38345713070121173,0,3.1546968283963324,0.5812444378146611,-0.2633286670701628,0,-0.3995700192115846,-1.1322313990035475,0.0930411312298415,0,1.416922316828154
422,3.6879999999998483,0.20803761635790685,0.07065832303671993,0,-2.913477450651266,0.41894393813813263,-0.02828664734755104,0,0.5915332406510706,-1.185053137681014,0.6830487414287718,0,1.8883077613455306,0.05083065084294241,0.27289647089047625,0,1.6646742999952056,0.2931191435962709,-0.1406727253667948,0,1.5894537990937851,-1.4961102468114755,-0.2883809386457754,0,2.5857043106181017,-0.10027603265794129,-0.4753210552011698,0,-1.6112369294439541,0.9200834197989287,0.22428933889294964,0,-1.4172330423724067,-1.3575740780124952,0.014310633277864412,0,1.208472597899353,-0.27457839246592675,-0.36303451160313244,0,3.160366272958576,0.5802264645587285,-0.2516713156958535,0,-0.3942703441250825,-1.1318876172414152,0.08368367879046172,0,1.4184349740908044
423,3.691999999999848,0.20832842943202706,0.07341320734424556,0,-2.916665431632322,0.4188288464602246,-0.028944278765870763,0,0.5870088757740066,-1.1823777519012253,0.6642176892752564,0,1.8823402784888041,0.05191814066034253,0.27159281377712163,0,1.6583216858159047,0.2925684747809422,-0.13670780677783018,0,1.5934470587156786,-1.4972196736941568,-0.2737274837125245,0,2.58724433070323,-0.10210945065974704,-0.45285912636635367,0,-1.6038671171308472,0.9209594293017698,0.21732319598383854,0,-1.420258108467619,-1.3575131256512343,0.015504879776858296,0,1.2058160375720273,-0.2759698270183181,-0.34293222168899135,0,3.165526745078065,0.5792539399945326,-0.24039746466953152,0,-0.3890058323643819,-1.1315787760831537,0.07514123912594527,0,1.420212075999333
424,3.6959999999998474,0.20863032863997363,0.07618957527224748,0,-2.9198739355947327,0.41871128541353253,-0.029550369987469394,0,0.5826643447557543,-1.1797774720158616,0.6454667035584634,0,1.8762592200076176,0.05300039636578189,0.27028337274818537,0,1.6516536854138455,0.29203360091145547,-0.13276218358676872,0,1.5975013999314736,-1.4982712848868147,-0.25934352317432985,0,2.5888806803622657,-0.1038543917903929,-0.43084696476369194,0,-1.5971588377922699,0.9218086815834272,0.21071868316662132,0,-1.422930616671007,-1.357449085787636,0.016146463389223372,0,1.2031527615293753,-0.27728205934858213,-0.3232268995409538,0,3.170166994932177,0.5783255575341764,-0.229432500813042,0,-0.38386407630375885,-1.1313020282560655,0.06727753986015733,0,1.4221944403110454
425,3.699999999999847,0.20894319017933796,0.07891864006356747,0,-2.923149554904,0.41859149839919924,-0.030092550866226586,0,0.5784585472518858,-1.1772517440772894,0.6268720066808854,0,1.8700895735275447,0.05407722559902088,0.26891254633850775,0,1.6447774638560355,0.291514510506773,-0.12881428457164196,0,1.6015616810418678,-1.4992663032593543,-0.24527665704961465,0,2.5906039488260104,-0.10551278956111308,-0.40932896811359115,0,-1.5911071606932583,0.9226325267155806,0.2044446090809156,0,-1.425319539941584,-1.3573838681001564,0.01633416380844879,0,1.2004720375632605,-0.2785168510523978,-0.30397576162529527,0,3.1743607119216715,0.5774402563245858,-0.21871914532641498,0,-0.3788228419164218,-1.1310550234459695,0.0599723893209532,0,1.4243661407080173
426,3.7039999999998465,0.20926667212836159,0.08155025118316213,0,-2.926454724903062,0.41846976215830883,-0.030563696901250183,0,0.5743107142606488,-1.1747997579556704,0.6084937891037439,0,1.8638418198042865,0.055148272309396285,0.267443879234284,0,1.6377255146181158,0.2910112527591928,-0.12485094867384626,0,1.6056348640585658,-1.5002061136909222,-0.23156506712536926,0,2.5924185161692055,-0.107086717179856,-0.3883371047741049,0,-1.585665797725589,0.9234322038577579,0.1984742742170515,0,-1.4274563568932963,-1.3573190348203041,0.01615105100122085,0,1.197782476863764,-0.2796761375996246,-0.2852180291365765,0,3.1781321685895523,0.5765971710455615,-0.208211263442726,0,-0.37393130017422577,-1.1308358472798496,0.05312054149109642,0,1.4266799788575144
427,3.707999999999846,0.20960028471245676,0.08405147184365268,0,-2.9298497304870152,0.41834636462853997,-0.03096230082448022,0,0.5702586339132714,-1.1724205025452605,0.590379141621607,0,1.8575665253140976,0.056213071730573896,0.2658530610586769,0,1.6305786411069154,0.290523915720513,-0.12086359165712145,0,1.6096553672430556,-1.5010922271003666,-0.2182380932294711,0,2.594308162060861,-0.10857833852053098,-0.36789114921497634,0,-1.5807498059977458,0.9242088559222177,0.1927843814893744,0,-1.4294153798564304,-1.3572558550796456,0.0156672867462571,0,1.1950641586781066,-0.28076196931691383,-0.26697912635444165,0,3.1815142277024666,0.5757955829626973,-0.19787521916625683,0,-0.3692077505402194,-1.130642960521388,0.04663199811404922,0,1.4291038781528316
428,3.7119999999998456,0.20994343396753964,0.08639840920920609,0,-2.933279304963329,0.4182215983976584,-0.03128734368497382,0,0.566257133352764,-1.1701128146942965,0.5725632161006591,0,1.8512843345271435,0.0572710934058697,0.26412608635146095,0,1.6233388582786834,0.29005260149558276,-0.11685028068696263,0,1.6136330186990868,-1.5019262469850512,-0.2053168738722547,0,2.596270779844183,-0.10998986714220277,-0.34800124790214404,0,-1.5763646529387596,0.9249635359297809,0.1873526766742544,0,-1.431228297495932,-1.3571953513070005,0.014941876351392639,0,1.1923240126640755,-0.2817764678228169,-0.2492744891020884,0,3.1845882533195,0.5750348807128066,-0.18768635395451436,0,-0.3647081330746243,-1.1304751423845594,0.04043054428343553,0,1.431582981750624
429,3.715999999999845,0.21029546494614684,0.08857845937762208,0,-2.936794393428539,0.4180957491372588,-0.03154138681387263,0,0.5623072629084173,-1.1678754179668343,0.5550721902822927,0,1.8450228444993662,0.05832176887037205,0.2622548847349429,0,1.61608608504316,0.28959741259904714,-0.112811538316207,0,1.6175279188895435,-1.5027098410724102,-0.1928158333057454,0,2.5982933516699105,-0.1113235411208587,-0.32867223001890644,0,-1.5723708995833607,0.9256972158192196,0.18215944158527203,0,-1.4329365526036166,-1.35713834036944,0.014023813807383047,0,1.1895537528605011,-0.2827217853328806,-0.23210934918517326,0,3.1873105756835627,0.5743145261946263,-0.17762837135151902,0,-0.3604430825165911,-1.1303314412741083,0.034451796917001704,0,1.4340987303055954
430,3.7199999999998448,0.21065568607256852,0.09058356921917247,0,-2.9403478544876274,0.4179690930360462,-0.03172677877396469,0,0.5583921832872935,-1.1657069604517982,0.5379226386864198,0,1.8388046637300268,0.05936451780512075,0.26023805056346533,0,1.6088199766200242,0.28915843911278755,-0.10875128780609022,0,1.6213220187713626,-1.5034447161961122,-0.18074325128080992,0,2.600365080282697,-0.11258159047513282,-0.3098999812500238,0,-1.5687969784043818,0.9264107900460832,0.17718537457123731,0,-1.4345706510587877,-1.3570854661277658,0.012954553490649709,0,1.186759347776148,-0.283600082487148,-0.2154847582885752,0,3.189779635084889,0.5736340245920952,-0.16769216220563712,0,-0.3564261582602762,-1.130211121298259,0.028645183424576774,0,1.4366158202593533
431,3.7239999999998443,0.21102339354415728,0.0924122144909256,0,-2.9439380803192794,0.4178418916486773,-0.03184758764820947,0,0.5544621963128695,-1.1636060435828337,0.5211247033983201,0,1.8326330535559323,0.060398761526278974,0.25807659901859537,0,1.6016082997891274,0.2887357479183811,-0.10467592786036596,0,1.6250089866065438,-1.5041325960631813,-0.16910205537119283,0,2.602478188347675,-0.11376622541181569,-0.29167920925170115,0,-1.56558131817619,0.9271050814896843,0.17241296200746917,0,-1.4361730406432938,-1.3570372294337831,0.01176806851960612,0,1.1839306762159645,-0.28441350116885444,-0.1993942608515179,0,3.1919686518116555,0.5729929060875093,-0.1578724116302555,0,-0.3526224081728903,-1.1301136224637829,0.022968853367286636,0,1.439138473245577
432,3.727999999999844,0.21139788828810221,0.09406643338592763,0,-2.9475794702888796,0.4177143878746769,-0.031908672743821614,0,0.5505582351413542,-1.1615712488563052,0.5046817621618387,0,1.8265421409021447,0.06142393875668645,0.2557759023192764,0,1.59445310388236,0.28832937864731234,-0.10059242590677157,0,1.628566688691286,-1.5047752047178922,-0.15789142683840066,0,2.604619761008239,-0.11487962093709482,-0.2740000060851478,0,-1.5626683970203006,0.9277808453344946,0.16782542418971377,0,-1.4377424405254033,-1.3569940145195811,0.01049201435325426,0,1.1810839275223874,-0.2851641500063926,-0.1838288975970005,0,3.193935202124814,0.5723907088506438,-0.14816815536676645,0,-0.3491021961225593,-1.1300385173940026,0.01739240965661408,0,1.4416120568229833
433,3.7319999999998434,0.21177848291460494,0.09554945141783522,0,-2.9512485065404226,0.41758680928096725,-0.0319135966423508,0,0.5466276202825584,-1.1596011600573233,0.4885920335114186,0,1.8205276928641276,0.06243950994793898,0.2533414548856323,0,1.5874047017023294,0.28793933779552994,-0.09650947376335121,0,1.6320115012555687,-1.5053742507090424,-0.14710653040398983,0,2.606786320473955,-0.11592390567473924,-0.25685023005478813,0,-1.5600389473438068,0.9284387719202656,0.16340668713425832,0,-1.439315860134963,-1.3569561067488185,0.009150202604030686,0,1.1782107518365794,-0.2858540914600414,-0.1687763174664255,0,3.195670074755728,0.5718269638821404,-0.13858202706571554,0,-0.345826048764949,-1.1299854812795573,0.011891717784306411,0,1.4440444338762044
434,3.735999999999843,0.21216451093761923,0.09686711743210115,0,-2.954927295405282,0.4174593659547597,-0.03186697864989261,0,0.5427344621398515,-1.1576943817841434,0.4728492640603862,0,1.8146299474775949,0.06344496476113028,0.2507811176140972,0,1.580438777914609,0.2875656003305731,-0.09243472931398547,0,1.635282199803519,-1.5059314170805613,-0.1367405137193314,0,2.6089537526463737,-0.11690115560477335,-0.24021636052860218,0,-1.5576493914308307,0.929079490023396,0.15914153999891262,0,-1.4409145004534114,-1.3569237112824841,0.007761520484302522,0,1.1753112450504875,-0.28648533439503576,-0.15422275050555162,0,3.1972205006382453,0.5713011853751473,-0.12911871079024898,0,-0.3427842781106399,-1.1299542598093024,0.006451193276406428,0,1.446423050587652
435,3.7399999999998426,0.2125553305247564,0.09802570777011019,0,-2.95863590805479,0.4173322534385967,-0.031772192476405475,0,0.5388136435717038,-1.155849552161548,0.4574444337993472,0,1.8088294153203446,0.06443981788256038,0.24810070127786943,0,1.5736148126732565,0.2872081013581333,-0.088378823688811,0,1.6384397111899671,-1.5064483481645692,-0.1267828121953636,0,2.6111312054789124,-0.11781338873018735,-0.22408356933494547,0,-1.5554744007446704,0.9297035671670595,0.15501461891217946,0,-1.4425174379185317,-1.356896966501782,0.006341994755973348,0,1.1724074364904833,-0.287059826777564,-0.14015250470711527,0,3.19858631179007,0.5708128686052583,-0.119782940318336,0,-0.34002496954915107,-1.1299446473397958,0.001059718812599837,0,1.4487156751697465
436,3.743999999999842,0.212950325488155,0.09903170733980661,0,-2.9623529194590312,0.4172056529473357,-0.03163289053674956,0,0.5348918960812198,-1.154065357750855,0.4423645005604345,0,1.803147292942469,0.06542361511481481,0.24530858526826793,0,1.566930574029967,0.2868667450544655,-0.08434865238706203,0,1.6414211259507896,-1.5069266458473538,-0.1172228229445429,0,2.613293570670574,-0.11866256222068787,-0.20843650636394578,0,-1.5534998314041677,0.9303115154255747,0.15101248921411534,0,-1.444151128364982,-1.3568759543103674,0.00490515596062025,0,1.16949310416427,-0.28757945271803476,-0.12654950503140233,0,3.199798290008836,0.5703614803177378,-0.11058254945680165,0,-0.3374663329388949,-1.1299564665524966,-0.004288528822624602,0,1.450950448551698
437,3.7479999999998417,0.2133489066167166,0.0998919451531262,0,-2.9660693196798547,0.41707973272754006,-0.03145221009477431,0,0.5309708852413628,-1.1523405421878297,0.4275948391828387,0,1.7975889041089332,0.06639593127769094,0.2424117043242023,0,1.560404742756626,0.28654139984593235,-0.08035372139013987,0,1.644275743391975,-1.5073678622763083,-0.10804754203254345,0,2.615447303406406,-0.11945057132265702,-0.19325960670426026,0,-1.551690039851128,0.9309037933146083,0.14712176612393454,0,-1.4458315145847809,-1.3568607106623822,0.0034618682610261147,0,1.1665671248637124,-0.28804602927595957,-0.11339675386769868,0,3.200845960369887,0.5699464631236213,-0.10152301529285293,0,-0.33514876345261807,-1.1299895516759575,-0.00959555824020409,0,1.453101703904004
438,3.7519999999998412,0.2137505113608344,0.10061305238145898,0,-2.969749037296463,0.4169546497768327,-0.031232880507005255,0,0.5270527900967659,-1.1506739126593601,0.41311920101089616,0,1.7921621570219262,0.06735636831303049,0.2394168093374032,0,1.5539956862249367,0.28623190578020563,-0.07640041742242297,0,1.6469912208322082,-1.5077734976605932,-0.09924401509897343,0,2.6175798859787807,-0.12017924796707126,-0.17853694744724818,0,-1.550049915473065,0.931480806578794,0.14332930814821915,0,-1.4475291887322155,-1.3568512333173837,0.0020212837482647176,0,1.1636537072446598,-0.2884613083226593,-0.10067814263106348,0,3.2017881746898973,0.569567231350704,-0.0926118500700779,0,-0.3330813291782782,-1.1300437351485155,-0.014860174057851613,0,1.455154208419187
