 ,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
10,2.0400000000000014,0.10581296827180209,0.21222455123808917,0,-2.1040012505836594,0.43166289984007555,-0.00508112457940494,0,0.30394667130102854,-0.7970487409546992,0.12768133383929148,0,0.8916015967562748,0.05250376557275302,0.2424814566614464,0,1.0617807375825965,0.44272749367815195,0.08432996293846688,0,1.0991977123211458,-1.2493164504021217,-0.04262433753888191,0,2.056392808249858,-0.13925728162946246,0.1953151535676148,0,-1.6961025101710612,0.7121856756749138,0.12876057673175112,0,0.07096490953555533,-1.3872385437566075,-0.11403152708348496,0,2.045885042777812,-0.12655507948265007,0.2447163595131289,0,2.876329388855794,0.46822206503965114,0.13688226310839147,0,1.2624951936037387,-1.2822130313050109,-0.15434876321586904,0,2.852410830514511
11,2.0440000000000014,0.1066287718461998,0.20124870547704854,0,-2.1093711327229956,0.4316565730086706,-0.000445028412133086,0,0.2987239781668405,-0.7966072575734988,0.10466403683711968,0,0.8889637258283528,0.05343112182346641,0.22835314519200092,0,1.0568108772500031,0.44307611732418417,0.08809949852390372,0,1.0991528403236084,-1.2494714349035771,-0.03746321952519757,0,2.0583455753229485,-0.1384679444457065,0.19802827962895983,0,-1.6937507904228,0.7126731567582341,0.11962536253196424,0,0.06679287152944259,-1.3876747420386117,-0.1073976872535702,0,2.0432931902293654,-0.1255750152627372,0.24514591962486174,0,2.8749169602048323,0.46880460591045414,0.14855725579462872,0,1.2608243625044335,-1.2828631144883536,-0.16526302645591995,0,2.8526015643686526
12,2.0480000000000014,0.10740090428614145,0.1903489796962579,0,-2.1147944669624503,0.43166807269025315,0.003953114069289722,0,0.2920232751928163,-0.7962571908796129,0.08186385468155237,0,0.8860766756547733,0.05430228084857017,0.2143290633113655,0,1.0528735503812996,0.44343961214629124,0.09180051082984707,0,1.1003485444766177,-1.249606075173496,-0.032399408847828444,0,2.0603234084869286,-0.13766726997590917,0.2009037082982308,0,-1.6920448782035602,0.7131239981819141,0.11045606568631755,0,0.06275754881754615,-1.3880840976329014,-0.10066574836637038,0,2.0404505085632096,-0.12459278278242221,0.2457268070246208,0,2.8739536643381527,0.4694336782392309,0.16017617985415009,0,1.258966545489557,-1.2835572823956576,-0.17631547051765303,0,2.8531751633359606
13,2.0520000000000014,0.10812987958879085,0.1795937550804158,0,-2.119332565444171,0.43169632879007197,0.00807547638428845,0,0.2868862530727021,-0.7959975804889391,0.05931014873916365,0,0.8838688152871931,0.05511790475202604,0.20048892675909594,0,1.049970119109249,0.4438177731516118,0.09545483222967815,0,1.0997613463437852,-1.2497207283643106,-0.027422448017364695,0,2.061916798408656,-0.13685453051374094,0.20396738240532442,0,-1.6908841781537614,0.7135381283736447,0.10127324828351014,0,0.05701700886411994,-1.3884664557590094,-0.09391353089416901,0,2.0373482081371512,-0.12360759943645909,0.2465168884864353,0,2.8723868738754144,0.4701088654344341,0.17167589591151483,0,1.2590443972761014,-1.284295779406446,-0.1874040130566782,0,2.854132663847614
14,2.0560000000000014,0.10881629871599065,0.16899036756714342,0,-2.123504608937625,0.43174031772725546,0.011947908158111784,0,0.2814423773060729,-0.7958273577829985,0.03702924894762654,0,0.8817229391138053,0.05587874224426858,0.1868367565834538,0,1.0474056201023483,0.44421023351350664,0.0990042961601473,0,1.1007178660678416,-1.2498156006116874,-0.022485900825600744,0,2.0640229666045924,-0.13602895120459307,0.20722652636341224,0,-1.689703236400439,0.7139152894487386,0.09201052430012481,0,0.05157679307101697,-1.3888217690231284,-0.08715146412804745,0,2.0344230874855405,-0.1226186105892962,0.24752212075617272,0,2.8707657685776975,0.47082977599606046,0.18308331690672291,0,1.2573463809162926,-1.2850786223880253,-0.1984864752931811,0,2.854441449930795
15,2.0600000000000014,0.10946085191706098,0.15856583679775257,0,-2.128384994727101,0.43179901745759985,0.015563527809332525,0,0.27651137658064856,-0.7957454073035228,0.015028518746125624,0,0.8799942532319421,0.056585609216679475,0.17339346156985977,0,1.0439668274266898,0.4446166432720933,0.10247105445925969,0,1.1009227398358348,-1.2498907991169004,-0.017572089235916695,0,2.065649712451087,-0.13518969008793058,0.21070059722051668,0,-1.687088943710291,0.7142551984964525,0.0826793030930442,0,0.04819053025062598,-1.3891500827462175,-0.0804070388683105,0,2.0323895713161195,-0.12162489153859733,0.2487633351889833,0,2.8697220402636545,0.47159582266405764,0.19432751941285337,0,1.2539493423021955,-1.2859055777755457,-0.20949367619945117,0,2.8541830526475533
16,2.0640000000000014,0.11006504897750129,0.14863288881519715,0,-2.1325400231496503,0.43187067623837627,0.018637407136360695,0,0.2724317946743132,-0.7957498328103666,-0.00638859648881154,0,0.8786858384649602,0.05723986115212924,0.1603657701382464,0,1.0422061319652771,0.4450363254741364,0.10572418979249973,0,1.101601663910421,-1.249946028151327,-0.012533984481893025,0,2.0674436755132555,-0.13433539684920623,0.21457470819702792,0,-1.685821463314926,0.714557826871729,0.07336886728619096,0,0.042594275128585955,-1.3894515979675914,-0.07373011539710918,0,2.029473105386897,-0.12062500635750922,0.2504299369216014,0,2.867922327020719,0.4724060141391235,0.20528253850638828,0,1.2521410344452204,-1.2867759728832515,-0.22028843825225725,0,2.8545655399287337
17,2.0680000000000014,0.11063160364496397,0.13938329139268743,0,-2.1358097171827772,0.4319525721129954,0.021039971161375584,0,0.2673926274507292,-0.7958374460584446,-0.026986378695398654,0,0.8766454266748951,0.05784378112005757,0.14792356146838997,0,1.0405360280308267,0.44546818215143974,0.10869895758590378,0,1.101416893321443,-1.2499803895410986,-0.007254137725299722,0,2.069093718765525,-0.1334642238466284,0.21890719306345363,0,-1.6856083805799593,0.7148232882367545,0.06408113114002746,0,0.038912759293608434,-1.3897267938116882,-0.06718289723799117,0,2.027940678792315,-0.11961688883360751,0.2526151276004407,0,2.8661527355057235,0.4732590270822391,0.21590705762458617,0,1.2511610815419523,-1.2876885592882064,-0.2307513934188076,0,2.8549230882030074
18,2.0720000000000014,0.11116283117100038,0.13068091555769362,0,-2.139612331570206,0.43204249650551185,0.02292613718888,0,0.26283583698084334,-0.796005278120973,-0.04686769032175596,0,0.8752317870616093,0.05839944360432962,0.13597899287654866,0,1.0376572571444949,0.4459111151676934,0.11140133094220961,0,1.1017733241843148,-1.2499928126737343,-0.0016993335195989085,0,2.0701705227707756,-0.13257453369864267,0.22363380975463726,0,-1.6844158514333794,0.7150517464557831,0.054839347547363616,0,0.036183373990731016,-1.389976156785279,-0.06075453231472088,0,2.0260535125275227,-0.11859862749157146,0.2552651913246959,0,2.8649103766772175,0.47415373354694246,0.22626466917350077,0,1.2491616907673495,-1.2886420089612904,-0.24088319986514062,0,2.855680913864941
19,2.0760000000000014,0.11166064301386074,0.12243536112649339,0,-2.143043954729478,0.43213871179476276,0.024402726286977545,0,0.2593130765130255,-0.7962505939584184,-0.06607692785969983,0,0.8740972560221482,0.05890865612648514,0.12447188405823367,0,1.0353409506241986,0.4463642082359697,0.1138880260164395,0,1.1021247268421808,-1.249982236988466,0.004116559548126987,0,2.0714026190767583,-0.13166484187355615,0.22872374243346386,0,-1.6835576381625221,0.7152434890296353,0.04567692032707926,0,0.033231348638724255,-1.3902002780439064,-0.05448283320242999,0,2.02435893328237,-0.1175685133261408,0.25833041624304504,0,2.862879277874073,0.4750889863337714,0.23633049422994706,0,1.2475392194919952,-1.289634866867508,-0.25064177915795244,0,2.8564641862291893
20,2.0800000000000014,0.11212657370041147,0.11455105852978106,0,-2.1471346162114457,0.4322399042557932,0.025575265639431397,0,0.2558429553751501,-0.7965709197295101,-0.08468537649908855,0,0.8730488730252808,0.05937298311608887,0.11334111460501115,0,1.0335681630898699,0.4468266470557348,0.11617554071277127,0,1.1027522720771339,-1.2499475908931663,0.010201663992628826,0,2.0725291525355996,-0.13073387175748064,0.23411882275241933,0,-1.6841686812404595,0.7153987339066035,0.03656166939544656,0,0.03081765794563097,-1.3903997349280142,-0.0483511576596308,0,2.022790236043798,-0.11652510269368554,0.2617395569685818,0,2.862049615126971,0.4760637584245204,0.24615055337408379,0,1.245695723061012,-1.2906656660843705,-0.26003650557382113,0,2.857366541525157
21,2.0840000000000014,0.11256183666975361,0.10695247429843058,0,-2.1497222526160424,0.43234506479985024,0.026511391802549696,0,0.25375482039089703,-0.7969640827622815,-0.1027694742147332,0,0.8724355313626829,0.059793817728203316,0.10254951240267038,0,1.0316518891440543,0.44729773302717135,0.11829637336845203,0,1.1030098508722899,-1.249887877676243,0.01652847979130415,0,2.073784394546603,-0.12978064379243778,0.23974010242023744,0,-1.683471820514176,0.7155177025389514,0.02750401557453832,0,0.027523917806437495,-1.390575115179687,-0.042368257669722444,0,2.0211055672663,-0.11546712257339994,0.26545814334123474,0,2.8585202285003524,0.4770770972952738,0.2557351344460364,0,1.2446810329510556,-1.2917329727594615,-0.26907512375676523,0,2.858464457835896
22,2.0880000000000014,0.11296747028170445,0.09960489593309794,0,-2.1530077055015817,0.43245341765492196,0.027266513395671117,0,0.25144670641451144,-0.7974281480057613,-0.12038327585092948,0,0.8720391545216148,0.060172325614954975,0.09203441222734289,0,1.028730300348227,0.44777680190896924,0.12025212890951517,0,1.1038673961233414,-1.2498021072457877,0.023104072293594433,0,2.0746869182649106,-0.12880422354630852,0.24559642862507278,0,-1.683449509184496,0.7156004465609731,0.018445987504677845,0,0.025763276305390617,-1.3907269095261319,-0.036499399925016184,0,2.0195371335452785,-0.11439356689434542,0.26941086284221577,0,2.856855202643523,0.47812818545969077,0.26512523899658447,0,1.242258799557034,-1.2928353895502607,-0.27776727650063004,0,2.859635064822617
23,2.0920000000000014,0.11334435205072887,0.09246691134898347,0,-2.1556854629282345,0.4325643218926301,0.027868183836381028,0,0.24897583942587792,-0.7979614155527115,-0.13758693353130216,0,0.8713559792315083,0.060509509990291394,0.08176199688909219,0,1.0262939364105454,0.4482633348015837,0.12208920773773421,0,1.1043300840393446,-1.2496894294331182,0.029879714887213867,0,2.0757495317375056,-0.12780385175681314,0.25162845134449274,0,-1.6838740908192293,0.7156471193103802,0.009437396715539483,0,0.024544331776669304,-1.3908556373570855,-0.03076519576156653,0,2.0186223261076024,-0.11330351161813766,0.27359253624700863,0,2.8543579786007838,0.4792161583592899,0.2742933420851996,0,1.240290914146437,-1.2939715338896833,-0.28611456680569375,0,2.8607601690392617
24,2.0960000000000014,0.11369320420981958,0.08550036107601057,0,-2.159110512828943,0.43267727468151684,0.028352741870950108,0,0.24765549597958747,-0.7985624904354434,-0.15446156291047358,0,0.8713526460892832,0.06080624081564132,0.07169899292075321,0,1.024849754123933,0.4487568507114086,0.12380628178421389,0,1.1047848737754296,-1.2495490830766032,0.03684189956283344,0,2.07659464158496,-0.1267789028453843,0.25781065001632825,0,-1.684694128593404,0.7156578227350818,0.00044692052892036406,0,0.02214001741081729,-1.3909617286530338,-0.02512955062411156,0,2.0168839492423523,-0.11219616021636605,0.27796406566703113,0,2.8516758705261913,0.48034025018776805,0.2832793025921019,0,1.238984090249498,-1.2951401106273288,-0.29414517760715375,0,2.8625366553284413
25,2.1000000000000014,0.11403618067430636,0.08575340505633335,0,-2.1446305996401964,0.43278395759062793,0.026116487779018774,0,0.26061506634408144,-0.7992256215295622,-0.16950750422042832,0,0.8748869709146426,0.061083119892020955,0.06834747331142083,0,1.0193862963060794,0.44919591686309046,0.10544946997451711,0,1.1132838506614124,-1.249335131295071,0.05910783676488561,0,2.0669212049810564,-0.1257144041388807,0.2688554929296985,0,-1.6763319245136281,0.7156303837346973,-0.009304292010534548,0,0.032822118503208805,-1.391049020288492,-0.02072618016371428,0,2.023928464817394,-0.11105206371173598,0.2886553195051291,0,2.849760832351337,0.4814673315957035,0.2813263194497077,0,1.2495140496129769,-1.2963119785782382,-0.29245407995408645,0,2.861653443917515
26,2.1040000000000014,0.11437914316128227,0.0856687682024617,0,-2.1322696063816795,0.43288248974390336,0.024143043997581458,0,0.2730880040799217,-0.7999462791199614,-0.18368098038818018,0,0.878462639458661,0.061345982891928524,0.06479594877849591,0,1.013990741190458,0.44957500019394453,0.09144166721724385,0,1.124097250942648,-1.249031689203912,0.0814976204319769,0,2.059477797472473,-0.1246059305541567,0.2798339958796922,0,-1.671091303618322,0.7155660835099237,-0.018340008611522893,0,0.041708979926470796,-1.3911194629972192,-0.01658761988016375,0,2.0297672209497923,-0.1098665211957118,0.29891886349154484,0,2.848208014669477,0.4825919141341533,0.2811215903756132,0,1.2575201176918065,-1.297475722436315,-0.2903480275241898,0,2.8613627798964774
27,2.1080000000000014,0.11472059530540267,0.08520249945289735,0,-2.1215420769134568,0.4329738595593258,0.02241105307691729,0,0.283919131593899,-0.8007214063904147,-0.19712336929479102,0,0.8814583069893753,0.061593962072893776,0.06102542205101142,0,1.0074179493966617,0.44990728450437223,0.08042602328175964,0,1.1314503372599287,-1.2486387119202549,0.10386279877454588,0,2.0519036271505304,-0.12345424792284708,0.29058511418774824,0,-1.666849756485844,0.7154675930028642,-0.026724053287132076,0,0.051301200005060006,-1.3911743845778497,-0.012800538244808144,0,2.0356723456886097,-0.10864123313704184,0.30875877595560497,0,2.846344100580702,0.48371958232884144,0.28220663345038693,0,1.266948590552866,-1.2986304362049066,-0.2880707874994584,0,2.8628516967505444
28,2.1120000000000014,0.11505898294317665,0.08434770189401428,0,-2.112598842383581,0.43305894753072915,0.020892325326847636,0,0.294666152581147,-0.8015485596688409,-0.20999273507277325,0,0.8844460171408663,0.061826099888211104,0.057011455306539734,0,1.0018122247262071,0.4502018139022396,0.07146036809176158,0,1.1403308041650202,-1.2481567251823142,0.1260627181178711,0,2.046325485307185,-0.12226037212631749,0.30107529784615256,0,-1.6645216485103362,0.7153373562694288,-0.03451188955230688,0,0.05908041035162798,-1.3912152792071328,-0.009392301277377443,0,2.0407720524896003,-0.10737781604003133,0.3182013645742309,0,2.8435667674879572,0.4848548043375923,0.2843550575236702,0,1.27430001087952,-1.2997761085839208,-0.2858405075817644,0,2.864365239918853
29,2.1160000000000014,0.11539281185642637,0.0831251490084053,0,-2.1055757911356694,0.4331385755166795,0.019575982544243198,0,0.3058533494461222,-0.8024257416969831,-0.22238542797092778,0,0.8876940214808539,0.062041574281967604,0.052804484392604344,0,0.996655083557904,0.450465017597818,0.06397345393413206,0,1.148273011779663,-1.247586751044485,0.1479784813527847,0,2.0414898128639574,-0.12102548242080116,0.3112604281230043,0,-1.6636249418124138,0.7151774800950983,-0.04179551323891382,0,0.06554564965950624,-1.3912437066309984,-0.00637582726348233,0,2.0452185776019025,-0.10607781883401862,0.32725966080408087,0,2.8404950285913944,0.48600104713799536,0.28730893721588774,0,1.2812316329737934,-1.300913364402052,-0.2837971977179524,0,2.86643622911683
30,2.1200000000000014,0.115720676820912,0.08155701151192479,0,-2.0988581070797485,0.4332135300396724,0.018453930213545366,0,0.31538839197259627,-0.8033512755601026,-0.23437671785655817,0,0.8902479828098518,0.062239726336639635,0.04844201309291914,0,0.9910191196108341,0.4507015783384204,0.05756754044976696,0,1.155925770050047,-1.2469302880786342,0.1694909900169188,0,2.037466248634449,-0.11975085671772749,0.3211214598683016,0,-1.6640706710871904,0.7149897553743526,-0.04865010718838546,0,0.07230174103674389,-1.3912612199763092,-0.003745004809292612,0,2.049802787617304,-0.10474270854081372,0.3359562071008106,0,2.836926641341193,0.48716105915254737,0.29091175568218625,0,1.2876286270594428,-1.302043305311541,-0.28205400347361986,0,2.8689284866277216
31,2.1240000000000014,0.1160417011955043,0.07983236554388873,0,-2.0939053665029967,0.43328439211476877,0.017456882272679195,0,0.3238185182462316,-0.8043237425660426,-0.24602259656124176,0,0.8925709273024163,0.06242021176437139,0.044028536533300695,0,0.9847023829158108,0.45091502313209264,0.051985283362743766,0,1.162836485077653,-1.2461892344800167,0.19050878988392797,0,2.0336514634288423,-0.11843759549328169,0.33073470519505954,0,-1.6638864219214742,0.714775839314434,-0.055090994959164225,0,0.07995943481796981,-1.391269378207186,-0.0015092140862767423,0,2.05434590985013,-0.10337364339386283,0.34439852899078105,0,2.83272403519949,0.4883369740096281,0.29500711413928754,0,1.2927638187059125,-1.303167276397403,-0.2806510894393037,0,2.871814314675846
32,2.1280000000000014,0.11635586444076221,0.07812198231961637,0,-2.0903362944435036,0.4333514775596761,0.01653057947956097,0,0.3322014760467041,-0.8053418175264095,-0.2573468263727547,0,0.8948415785431322,0.0625832330872079,0.039682422071576684,0,0.9797047158723071,0.4511081192652799,0.047055796141976525,0,1.1691036333825136,-1.2453658107041403,0.21095089685775806,0,2.0304042968726557,-0.1170862846750734,0.3402183249796046,0,-1.6664240693788768,0.7145374169968361,-0.06111590605200627,0,0.08629729579359557,-1.3912698315860468,0.0003148046485497355,0,2.058432652670804,-0.10197126556732605,0.3526943477626518,0,2.829041862776237,0.48953027482640543,0.29943919827635923,0,1.2982023025494098,-1.3042865993861361,-0.2795775284858915,0,2.8750929312964306
33,2.1320000000000014,0.11666306280772504,0.07637389292417836,0,-2.086012036599941,0.4334151151623586,0.015689489441513615,0,0.3403704397038305,-0.8064043669260373,-0.2683996731058112,0,0.8972270399330612,0.06272909598189058,0.035415162828910336,0,0.9736373102628904,0.45128311610267346,0.04266142087193044,0,1.1763538245572975,-1.2444625936826335,0.2307276308492193,0,2.027950219111996,-0.11569769247325004,0.34949073423559635,0,-1.6691774542836304,0.7142758893783758,-0.06681148084548999,0,0.09156154108875247,-1.391264125686967,0.0017617651226978991,0,2.0617846597231226,-0.10053619892325255,0.36083047593269285,0,2.824211042378382,0.49074214542355893,0.30415225447868083,0,1.302398075680714,-1.3054027153507999,-0.2788715821554823,0,2.878434042548639
34,2.1360000000000015,0.11696325055493519,0.07462179922246798,0,-2.0834836595926003,0.4334755645673248,0.01490720146051572,0,0.3471678371296674,-0.8075103426966538,-0.2791937208119259,0,0.8990190483455424,0.06285811677200825,0.03122690114879991,0,0.967803045868547,0.45144192993131343,0.03872863604223189,0,1.1815117362228524,-1.243482424576174,0.24978084529863692,0,2.025069566790808,-0.11427262654809037,0.3585632436873489,0,-1.6725793334118533,0.7139923628438407,-0.07224754034442121,0,0.09840490122679682,-1.3912536723850608,0.0028644465504045376,0,2.0657822634122835,-0.0990691152579886,0.36879584478090394,0,2.8198047578676784,0.4919733786817744,0.30903680595984817,0,1.3070146408452339,-1.3065170294470083,-0.27850951944984303,0,2.8823000146112054
35,2.1400000000000015,0.11725627989694866,0.07282301087196939,0,-2.08086109504298,0.4335330802037209,0.014189895347080931,0,0.3540239486794764,-0.8086589246139132,-0.2897998822191709,0,0.9009974443914128,0.06297061446672386,0.02711818996193034,0,0.9624679064006888,0.45158616576530625,0.03517863388182109,0,1.1881817917282191,-1.242428373763965,0.26805362280497025,0,2.023090613569258,-0.11281192165387956,0.36742390596899527,0,-1.6771704675753352,0.713687832494047,-0.07743964493525303,0,0.10339214847429527,-1.3912396956269277,0.00367408548049853,0,2.068776611147614,-0.09757068379170597,0.3765944012797356,0,2.8147256468540776,0.4932245634751805,0.31405941835335954,0,1.310730955470877,-1.3076309166367102,-0.2784894231397248,0,2.8861790619364767
