t[s],q_fl1,q_fl2,q_fl3,q_fr1,q_fr2,q_fr3,q_bl1,q_bl2,q_bl3,q_br1,q_br2,q_br3,qd_fl1,qd_fl2,qd_fl3,qd_fr1,qd_fr2,qd_fr3,qd_bl1,qd_bl2,qd_bl3,qd_br1,qd_br2,qd_br3,qdd_fl1,qdd_fl2,qdd_fl3,qdd_fr1,qdd_fr2,qdd_fr3,qdd_bl1,qdd_bl2,qdd_bl3,qdd_br1,qdd_br2,qdd_br3,Tau_fl1,Tau_fl2,Tau_fl3,Tau_fr1,Tau_fr2,Tau_fr3,Tau_bl1,Tau_bl2,Tau_bl3,Tau_br1,Tau_br2,Tau_br3
1.225,0.30063940705093967,-0.4694816746542498,-0.27345819179352465,0.006867484280901519,-0.38783189160290166,-0.4567498294432247,-0.3156424140762068,1.1774128956506034,-2.110158571717907,0.3460355730388925,1.1055689279527954,-2.1511103409673393,4.200399628886405,-8.681847524983075,-4.7507024873268024,5.065182016178817,-7.456584536843885,-9.868113823954948,1.34540562199296,-0.5115496629377005,2.4911657536584513,1.0465311737386906,-0.8372614033556404,-0.69984483517153,-93.11446884581217,210.9542560914766,-32.97012345819593,23.05459477711687,176.11749201172347,4.357904846797837,29.819464845069486,190.61712728085982,12.526327471382581,23.08541453397669,147.41680180081116,51.16399788367111,-0.49295929471610533,2.012976934251466,0.32679649702505253,-1.0197413713038628,2.0169483636108807,0.28322984943707175,-15.645942394711573,16.235145520162007,23.860962822365085,14.519369442024885,16.271185224492434,25.713071861895582
1.2275,0.3100663550613274,-0.48787297374346394,-0.28767103187815013,0.020224388257065417,-0.40393979237573346,-0.4830089629702817,-0.311639783228388,1.1794907092645233,-2.103922281898399,0.3496425284935142,1.1061268571280582,-2.1524235675124626,4.018350696561773,-8.119340418422818,-5.00115037384812,5.187820198865533,-7.015966492971569,-10.016472341491816,1.4777736846593998,0.0009163103658249572,2.511914315637664,1.196852190500381,-0.43027251899919094,-0.6335239102629391,-108.28671126475273,204.7018751803455,36.38324932193768,6.271666106912683,180.94870450820372,68.47334327386682,18.676623991730597,175.41932684934304,19.54456020078424,-4.440094806146178,133.1867806688678,68.70472250889297,-0.960400371032943,2.177513666693325,0.4554607350255604,-1.3300731846952978,2.099092304833937,0.3465145584937228,-15.809726984965613,16.127576864982537,23.795143707210755,13.427924920430295,16.162409870599284,26.744828521905784
1.23,0.3187330188940272,-0.5049478032182042,-0.3012995387688232,0.03357295005297843,-0.41884835823027455,-0.5085222412547703,-0.3075387066615892,1.1826008145653382,-2.097533346584161,0.3531081223556624,1.1074556530246256,-2.1532561707528166,3.833627482313267,-7.6047904810871385,-5.351474814606579,5.278186570284676,-6.617130796357273,-10.246413866700614,1.55759727623245,0.532914470661606,2.5121595059768738,1.3304969687383483,-0.013523467383558918,-0.5457448498340416,-122.24505116952936,200.09222966493968,116.58808427478277,-8.460021039797425,188.05478149840482,142.05699359247922,12.042082618956554,157.16464664683645,29.414851293677202,-30.85876798264235,117.31932211150794,85.60098017791461,-1.378124657896425,2.3744043413950617,0.6036796003564117,-1.5569455609250713,2.2341925463556955,0.4342337230698039,-16.0,16.0,23.949122830062247,12.538410875908609,16.0,27.76053158687729
1.2325,0.3264711956559219,-0.5206944681029373,-0.3134628871485386,0.046777829950395144,-0.432440031369193,-0.5324921441936517,-0.30338954114977434,1.1865586721963464,-2.0908936426741294,0.3561559328267231,1.1093911820406686,-2.1534526729283745,3.5795999399610117,-7.088300445864357,-5.367554898850748,5.310998318533163,-6.175063421633102,-10.173127703846438,1.6097643257523906,0.9961916878949579,2.546900506135534,1.3517283005913399,0.3403012058761904,-0.39470057380046675,-125.71842896708634,190.95345657207622,152.627423360789,-17.158557450041982,186.72666853323594,176.28665904612077,7.869854027400069,146.81741480765066,35.616535335122734,-43.01703126804602,109.15820633771139,96.05310269627941,-1.5252594536787414,2.4158533094818173,0.660954490528859,-1.6693348954873282,2.232834954113685,0.4578581562625972,-16.097234050221754,15.930590390373613,24.068563827219506,12.097539520320401,15.858832813526181,28.288663446277994
1.235,0.33333195645522246,-0.5352047242949329,-0.32426222901261226,0.05982476392040139,-0.4447859877701682,-0.5549951771980943,-0.29920641137177023,1.1913591117493123,-2.0839942814341845,0.35880942622967715,1.1119379940993201,-2.152992389530688,3.2692549404282842,-6.57230496406831,-5.08040372190876,5.295727963949986,-5.6954096167266535,-9.824534775486967,1.6436002704436548,1.394621609870897,2.6164290283722766,1.2773853190784572,0.6369066146524714,-0.18820485633481873,-120.12169695405422,177.82539209117817,148.49688002995953,-20.767596404209133,177.81465734456262,174.6903268277927,5.267499809834193,143.92320528753822,38.37076677092429,-42.69282055324576,108.38853869990406,100.83526164590195,-1.4396629767590203,2.3183974090906077,0.6360929061991598,-1.69139938660564,2.1090153324574765,0.42288010430545925,-16.105953699121407,15.919967160787726,24.13399161403343,12.030821996535789,15.785461933175462,28.422028699963583
1.2375,0.3394211909004699,-0.5485961904096577,-0.33404421068443757,0.07272975685641205,-0.45600458685462886,-0.5763263520578132,-0.29499438398262084,1.1970418050531155,-2.076848682721944,0.36116704091790347,1.1151428100049532,-2.1518883343642026,2.9354835839142455,-6.072321666619364,-4.6373178806287445,5.250536859934662,-5.206479447889534,-9.331738908753145,1.664539924576706,1.755109578859255,2.7073599176455065,1.1524512424389193,0.9015952876894873,0.05352331482599082,-109.54118539948746,162.92579720232422,122.94521060469032,-21.462181806026248,165.05887620949264,153.8835301178779,3.630968632062723,145.1729034976124,39.58415501207028,-35.39694913371979,112.28075583637305,102.36508855278856,-1.2238761755181642,2.1496566001114545,0.5677288738098359,-1.6610926831859358,1.9275819703396944,0.3582971717157801,-16.06169649846035,15.949360350807977,24.18464642561761,12.18346918017726,15.81936008623702,28.3945125003867
1.24,0.3448447886002069,-0.5609864850625816,-0.34315547848741074,0.08550881365184546,-0.4662141880440068,-0.5967806805625285,-0.29075852563736904,1.2036464239366378,-2.069470266395024,0.3633272152447817,1.1190523505619407,-2.1501535212333662,2.611176970617973,-5.603868184437744,-4.185593971858752,5.1935863598867025,-4.7365829813732265,-8.82584393077582,1.6780181024220158,2.1045609371299703,2.8063080189136462,1.0219092889119248,1.1596697537315208,0.3102649519451045,-98.06322457243915,148.47243288558946,94.72117140737612,-21.4173575592217,152.1994534051314,130.48180209675888,2.356209159888749,147.25739484898574,41.16330946954986,-26.64023030494627,118.10529438540516,103.06021494294693,-0.9804399983370552,1.977250842434356,0.4944964198034027,-1.6163684341341507,1.7533831567129317,0.29310696301094025,-16.0,16.0,24.25976849708568,12.400691946867285,16.0,28.44
1.2425,0.34969535215882336,-0.5724821269043733,-0.35187569380096717,0.09817195739072257,-0.47551799873220046,-0.6165947553275039,-0.28650491248951043,1.2112023305560609,-2.0618629840792617,0.36537151270583185,1.1237100147332015,-2.147794368396752,2.322415650290148,-5.1787658801435965,-3.841280665242859,5.139412744032743,-4.307796736300744,-8.410261113385229,1.6884628660263916,2.4643658359714644,2.9030658594867615,0.9215579879108797,1.4318832692533046,0.5658304531623274,-88.95257553449933,136.20112421382444,78.60966545617397,-22.35660862945754,142.15982458555558,117.58628354047202,0.9172338916624232,147.46918212452255,44.51892561876567,-20.79587358246371,123.36184095836697,104.75110978584851,-0.7921821113937302,1.8540737117699184,0.44683298485292366,-1.5875445459715194,1.6360379852558082,0.24997537660449046,-15.951877192011231,16.052497023245078,24.381832070298728,12.55623200509061,16.320300779755915,28.70503744439038
1.245,0.3540123361640999,-0.5831452347264982,-0.3602165782287039,0.11070528391948033,-0.48395861820297853,-0.6357714922701848,-0.28224365868635026,1.219697648376775,-2.0539929144733686,0.3673139973651371,1.129145914115835,-2.144790911929446,2.0680379708877417,-4.7940510431565295,-3.595434921609166,5.088051999907894,-3.917263043281027,-8.07763150720904,1.6962752685419973,2.833853662746279,3.0001366960815203,0.8504571135459997,1.7207920016515121,0.8201477601242009,-82.18772251740536,125.91995263097654,73.54018255229303,-24.19718423013283,134.59665491272446,114.24054560767377,-0.8996893440792116,145.50723759409223,49.07804319277627,-17.686673362053476,126.46708205894258,106.91959182482276,-0.6630770520548401,1.7741132471111654,0.4223896665536567,-1.5743959556804967,1.5642487685510253,0.22624148649465642,-15.930242808802813,16.08498583668709,24.506247414107776,12.637954394781016,16.586967042805714,28.986815451681768
1.2475,0.35782190819966353,-0.5930268273556188,-0.36812286843025604,0.12308890727515602,-0.4915634937125749,-0.6542553881335569,-0.2779858878736476,1.2291101911914695,-2.0458166680442815,0.3691518584289207,1.1353868384654853,-2.1411165923606643,1.8400717299193705,-4.4430636945961215,-3.407865774581842,5.035915041874397,-3.5558906857946067,-7.792903607574365,1.7008496108973334,3.2068386138353797,3.10320146776621,0.7984817511017214,2.024402846053218,1.0771742003538767,-76.92558054543312,116.95506367377006,74.47835919270632,-26.404774636580285,128.34991692556983,115.97376705267577,-3.230228886251847,141.67215089931608,53.77178798905274,-15.99782025955837,126.0669541638947,108.4603172466628,-0.5773860754842229,1.7166311032717454,0.41062097673141346,-1.5690618578588438,1.5114886239073222,0.2129126605758381,-15.943487021192988,16.07498173178555,24.571658804111287,12.662254988734515,16.560149784452634,28.995185733132242
1.25,0.3611502358491427,-0.6021779236184002,-0.3755393010652606,0.1353029414947903,-0.4983600725172259,-0.6719909396606109,-0.27374272369716,1.2394177727928362,-2.0372908552589326,0.3708822851034063,1.1424595775377964,-2.1367448502196207,1.6305447248935818,-4.119143855581848,-3.2383822577849903,4.9794127842944835,-3.2145884473219115,-7.521025909808231,1.7015801940209032,3.577134885619828,3.2179411136091454,0.7555069858624621,2.3407226975855724,1.340867101374574,-72.3230646428567,108.6326028789266,76.38983187438544,-28.44507012413311,122.2595831630216,118.31512662978888,-6.210053073771633,136.26451168181484,57.53128580506746,-14.41450489082035,120.80739374998713,108.2679422381625,-0.5193704368456811,1.6608889350652851,0.40098142721199936,-1.5636814471043197,1.4512306686334189,0.20099626674242893,-16.0,16.0,24.516710515907754,12.645529659747153,16.0,28.44
1.2525,0.36402425110827497,-0.6106496732844268,-0.38242753390777834,0.14733042396810425,-0.5043799836366523,-0.6889387381073089,-0.2695285604400803,1.2505929071282278,-2.028380432922517,0.3725075052266943,1.1503650315215712,-2.1316609528865436,1.432889894945155,-3.816754638005351,-3.0551840106811192,4.915846657738167,-2.8861984904451874,-7.23439827798051,1.697635204943016,3.9390576572166904,3.348255115674419,0.7135992520862428,2.665501678836974,1.6133415510208131,-67.71233898354664,100.4040347647853,75.30056556508168,-29.877448048233944,115.40700224119689,117.74243399326822,-9.877513100957001,129.51184785396558,59.47807309374006,-11.91430529854928,109.47200463455273,105.26595745968018,-0.4763874239526927,1.5899993730100097,0.385032348999803,-1.5528434701027465,1.3615139742299884,0.18338556362680603,-16.072776601851302,15.859421516646083,24.303890483713435,12.561228732540439,14.684726477570484,27.03100680655859
1.2550000000000001,0.36647394362123675,-0.6184937498949659,-0.3888169091895663,0.159166085495546,-0.5096715831445162,-0.7051237527815079,-0.2653708749353382,1.262586908763647,-2.019083743193276,0.37404990116439174,1.1590005423382446,-2.1258974751457225,1.2461607457136887,-3.534851516846764,-2.860033096086236,4.846080157606565,-2.571296494153782,-6.935226051132304,1.687278375101205,4.288926038687203,3.4909171280092828,0.6735903799254649,2.985462822240938,1.889343678372429,-63.12656433975591,92.22209977615078,71.47783911566145,-30.636034084763715,107.83902708495826,114.52802239714339,-13.881691583736472,121.34944041116881,59.4953289297807,-8.644349232924826,91.39505999720092,98.49319146583198,-0.44817845521738026,1.5024789504424927,0.36276234981353284,-1.5409348818921957,1.2386414289654715,0.16051737281326706,-15.993230426611179,15.740089492463925,23.99106127621558,12.21102033953776,12.464769176564047,24.477542079142804
1.2575,0.368530067444314,-0.625761957934203,-0.39475369025680374,0.17080758023024198,-0.514287408877964,-0.7205870475040329,-0.26130041465329934,1.2753457924197547,-2.0094074745677144,0.3755368939139821,1.1682375623424068,-2.1194988186324597,1.0708159244650397,-3.2735130578584206,-2.6630821826547786,4.771867295508595,-2.2723915165389084,-6.633165937047609,1.6685473220348148,4.62356012282854,3.6409193476567365,0.6385035485061377,3.2850723876921655,2.1617773728205054,-58.77415063333449,84.16485733944641,66.24925984777117,-30.748640989712708,99.84388669635682,109.89285599538871,-17.77435399343988,111.63950861958335,57.65664304334724,-5.04415187099511,66.04850035811569,87.01730728480064,-0.4375809817015352,1.4006951764039222,0.33626685655048394,-1.5347921895988053,1.0834818753002895,0.13471440662409684,-15.55737975995315,15.750712722049816,23.65992912071929,11.353627065088082,9.20862584920065,20.48883858710354
1.26,0.3702233766337929,-0.6325061018863259,-0.400284140455672,0.18225256232532186,-0.5182799986741429,-0.7353696860957143,-0.2573479270643281,1.2888155728172157,-1.9993583155423345,0.3769959044729489,1.1779475438886509,-2.112509384982059,0.9073140784650148,-3.0328178267925825,-2.474483939041136,4.694962083053153,-1.9919926156916956,-6.337874643510343,1.639479663283187,4.939780002437977,3.7932539716598193,0.6113619369542586,3.548796635085444,2.4235465237561997,-54.86350778613111,76.31036688109333,60.94243508305624,-30.243081519071488,91.70981007744166,105.0578989419777,-21.10726580139817,100.24427174536595,54.035605164597655,-1.5532283898073729,32.90426623747658,69.90596794476733,-0.4474324544669403,1.287015559935463,0.30764129610794577,-1.541251900348708,0.8969041556948303,0.10829937738157408,-14.561242887550733,16.0,23.3922002445296,9.747771493540311,4.784794247699723,14.774129099791105
1.2625,0.37158191615937186,-0.6387768161880018,-0.40544931745808144,0.19350114574066254,-0.5217012683169846,-0.7495084774877873,-0.2535399597007458,1.302934668485791,-1.988950074456399,0.3784520672177018,1.1879672487733963,-2.105000941630368,0.7557665051096885,-2.8127142903574986,-2.302178355030302,4.617072177255828,-1.7321284680332185,-6.056973938047828,1.5988600739334458,5.234176135756346,3.943035846611819,0.5944561991007499,3.760221725182502,2.6660011256176155,-51.53370800437082,68.75479315188007,56.609754037263414,-29.20917447799243,83.70975038802658,100.98887107148656,-23.51889825298077,87.17065211149703,48.72584660391524,1.4400062424497195,-7.264296273646364,47.114718519339405,-0.4789723955514461,1.164596537220894,0.27884136754612143,-1.5625275720892857,0.684161215673451,0.08336101369401676,-12.880308042158584,16.509816910170592,23.193548940834773,7.275498333550858,-0.727383246191744,7.34494130713378
1.2650000000000001,0.37262289464439813,-0.6446200550858184,-0.4102694562388626,0.20456328366313528,-0.5246006453775582,-0.7630232110531165,-0.24988626034269978,1.3176111131916357,-1.9782250390202052,0.37992137004035387,1.1979946765603742,-2.097154719215415,0.6148951023161295,-2.612630519085256,-2.14525470492962,4.539719816758928,-1.492906223304199,-5.789945827160868,1.5484614592638402,5.50242044279889,4.085870417307089,0.5871468875962167,3.8994134222129477,2.874275593030749,-48.646472631782224,61.66672220006096,53.202733502543694,-27.984762868275613,76.05555741898064,97.63051494090155,-24.994545689712577,73.00438426824795,41.90116499258425,3.751537893023047,-48.47821880062992,22.150632263825088,-0.5270486108971656,1.0397502530144136,0.25126385857686,-1.5823409660529075,0.46804241301632116,0.06105210931389082,-10.707943244855711,16.95465619345721,22.76552176635597,4.3121407910058185,-6.405185732617551,-0.5780174186295657
1.2675,0.37336081162563095,-0.6500806027788425,-0.41475958609857444,0.21545138908635664,-0.5270269353737175,-0.7759294212749702,-0.24639237683229523,1.3327453445099986,-1.9672326167868126,0.38141751421194386,1.2076931362551402,-2.0891793141757744,0.4830744181316949,-2.4318644844639565,-2.000589584177066,4.464380885611467,-1.2739526495753397,-5.53423737709372,1.490803782100416,5.739955209024374,4.21748577809021,0.5880620297961866,3.9455573912733213,3.031950445668511,-45.99418529647053,55.23284539825888,50.397672165149984,-26.969695740883413,68.94380511893893,94.67232878781242,-25.606208227157,58.47590582271693,33.755399542116315,5.248452638017738,-83.45712739795032,-0.591335521034722,-0.5849109774222625,0.9195777792128608,0.22616582907493013,-1.5797908942931822,0.2757212085676275,0.04229147427970549,-8.316986463802882,16.92216738001518,21.73363334369767,1.356354196099614,-11.115047682192511,-7.471744784680037
1.27,0.3738101666398299,-0.6552032434661424,-0.4189347363377777,0.2261778750039462,-0.5290289438233157,-0.7882426426366199,-0.2430638570116361,1.3482378000161324,-1.9560222153092768,0.3829542010035107,1.216725936863253,-2.08128332295002,0.3586790006037037,-2.269714157981649,-1.8650595882105727,4.392531267862438,-1.0748945149172788,-5.287295654090565,1.4284070052692053,5.942222719891636,4.333610023305797,0.5958296530561848,3.877839297460209,3.1226062032038726,-43.369229626540225,49.63985411909474,47.87086871133432,-26.56382214677785,62.571067436534484,91.803810849808,-25.42588598087786,44.315654381998456,24.48238946402125,5.797836553539582,-104.92064812009541,-16.716229534506056,-0.6458093720449131,0.8111801877130411,0.20480433891509287,-1.5339761688637257,0.13437106317149686,0.027997918629963838,-5.980275667160279,16.0,19.723398295464307,-1.0932061209741477,-13.723403565533044,-11.813238498200974
1.2725,0.3739862104100316,-0.6600284797763888,-0.422810125604658,0.23675095006542152,-0.530651577958514,-0.7999793297611169,-0.23990324878670943,1.3639934950545045,-1.9446471313298896,0.38454062983295423,1.2248430363978566,-2.073629458522258,0.24042942506598022,-2.125166358838698,-1.7360808146576672,4.324980432475903,-0.8950309641529525,-5.047085227332962,1.3636710914036383,6.105882656871317,4.430294312650973,0.6088562615252471,3.6875787624460377,3.137148310811009,-40.61873896452963,45.0044077432664,45.36178137555646,-27.040123683012503,57.05943541349409,88.77945536588608,-24.616895254295457,30.92588390106618,14.218657872292255,5.355570995981225,-107.83625821759611,-23.196849528040268,-0.7040676522236883,0.7187398724680936,0.1878568835233193,-1.427921319310317,0.06297997715155261,0.0188778250332441,-3.940813163774732,13.885084797485188,16.468173905422113,-2.6335860891941922,-13.44882162987939,-12.522176431528505
1.2750000000000001,0.37390719840438114,-0.6645796880566649,-0.4264017299379042,0.24716200554389695,-0.5319241518687022,-0.8111596178306351,-0.2369011003190327,1.3799357560464496,-1.933176218347876,0.38616799270561836,1.2321409889024406,-2.0661969000587246,0.12843037599830728,-1.9959632970846464,-1.613227369904183,4.259872188076171,-0.7323506491143927,-4.813640677751853,1.2985160023667146,6.23246428548137,4.504882067232932,0.6246622665264472,3.4146312342066474,3.095781915669,-37.8088455107112,41.1630376837765,42.862506585105564,-28.16411213100686,52.23306846391635,85.61374058067896,-23.70781710225655,17.396113726404437,2.871463490852845,4.2327184428835904,-96.16283972516916,-22.477015461838377,-0.7583055975787574,0.6347645156564382,0.1736827005304094,-1.2603537451473743,0.04779410874932813,0.014787866678416433,-2.322258625238864,10.711477372216228,12.132688101984112,-3.2446366742295907,-10.918405228968837,-10.288957117612501
1.2775,0.37359213727730084,-0.6688759630836563,-0.42972571472383003,0.25739822836838294,-0.5328720813575769,-0.821804562167126,-0.23404495983400678,1.3959924871825142,-1.9216822190516984,0.3878229797737075,1.2388029974280783,-2.058918943271193,0.023132565166989503,-1.8795360304813677,-1.4966128625255664,4.1946839282026325,-0.5845145983859509,-4.587514089215596,1.234741699828846,6.324714267251543,4.555039773511373,0.640546556176364,3.110986117293818,3.026037090458164,-35.060431179791735,37.88224336170494,40.42830031547889,-29.57443181827153,47.84164309499414,82.3861407402284,-23.318548767464815,2.4876795523791317,-9.709251053887577,2.8291366520750483,-76.10712587358222,-18.368302348289586,-0.8082169682706735,0.5488431215128394,0.1600614631183742,-1.033926563381528,0.06687415568583452,0.01537228938442488,-1.2184360638321867,6.722514537857576,6.989511474726335,-3.0019101009218807,-7.111391493163818,-6.246659254557111
1.28,0.37306003368321294,-0.6729363996340495,-0.4327982453487499,0.2674468054678928,-0.533520782228835,-0.8319352180925448,-0.2313223755570318,1.4120915926532485,-1.9102378761298164,0.3894922811894265,1.2450122650258455,-2.051728883871432,-0.07501329566169862,-1.7733156167907018,-1.38635090109723,4.12689304639466,-0.4491838405519341,-4.369257545592485,1.1741481454604266,6.385379263711621,4.5784339179460085,0.6538080185915807,2.8286328162592547,2.9554439078588124,-32.49437788647724,34.92852419813059,38.114418542173,-30.90972707231739,43.6348358139191,79.17613009057537,-24.06898749262365,-15.038082926647348,-23.67354313552255,1.5446833813836631,-53.87584989359994,-14.682285199782882,-0.8534955244600045,0.4505646942720394,0.14477284446922095,-0.7512928910193661,0.09828081568207836,0.020275338970212185,-0.7231694918337582,2.1615331080728737,1.3112146132236848,-1.9809585941127963,-3.0070175528261163,-1.5283615404659152
1.2825,0.3723286307642385,-0.6767797025904491,-0.435634755613679,0.2772967420218793,-0.5338959440586941,-0.8415722364978578,-0.22872822739810256,1.4281449100133243,-1.8989223224161502,0.39116474954780484,1.2509351982005574,-2.044577660366951,-0.16575796457931627,-1.675122281406034,-1.2824630009021027,4.054579195645778,-0.32443661001801166,-4.159290673674101,1.1175021388606834,6.415141495881978,4.572480891373894,0.6624119714850593,2.609216180270076,2.905179815530607,-30.20036922967696,32.1184902639095,35.96489910483109,-31.8928653672086,39.42238356100684,76.0499758149281,-26.32980224642142,-35.691487287010894,-38.83965605026661,0.6902645330808393,-34.6367616397942,-14.337493848059323,-0.8926089951603602,0.3338154150748942,0.1263100228540465,-0.4216764009482405,0.12374514003093132,0.02879740897694651,-0.8680253579239621,-2.6828809425103124,-4.577341731766828,-0.3090803860425284,0.5758782455841663,2.895649964009535
1.285,0.3714106176132932,-0.6804230172591335,-0.4382477529784352,0.2869443162115571,-0.5340243515134546,-0.8507346505500849,-0.22628672200559136,1.4440000102739023,-1.8878402513264623,0.3928378872151711,1.2566710172719895,-2.037486782448219,-0.2496580791087977,-1.5843329202468892,-1.1846023040531362,3.97823106676611,-0.21001996447523905,-3.957503271945081,1.061437831344154,6.406425422745418,4.533596702141465,0.6669894509552827,2.4530028369549672,2.8710117610506183,-28.143295545111915,29.46919422900494,33.97890729968208,-32.58360676322258,35.25426500906722,73.02111684516282,-29.474748901486148,-57.0694441878453,-53.698576784822045,0.22097858721103275,-19.40167746196437,-16.680277402269056,-0.9191209847975378,0.2096701726866843,0.10602019690030008,-0.08058298957850782,0.13967959431271182,0.03886348383469529,-1.4355398563878405,-7.3411449954096515,-10.142136164761107,1.6794422614545286,3.460052691214194,6.706259748026181
1.2875,0.3703174198109916,-0.6838830990522996,-0.44064901331753775,0.2963876244685821,-0.533933063031937,-0.8594410889852593,-0.22402939771246477,1.4594883978102677,-1.8771027464219736,0.39451135900067863,1.262302146013658,-2.0304954026014395,-0.3274717466309279,-1.5007135968643188,-1.0923298593707778,3.8989396100199176,-0.10609816743600933,-3.763652681813312,1.0015562121541977,6.349591062775336,4.457947262972496,0.6688379226971145,2.349914858557996,2.842354066975268,-26.256848852705918,27.047799413156802,32.14439028710112,-33.12593446719014,31.240519264033313,70.08978505032258,-32.62835505643101,-76.04051355898528,-66.40947824851409,0.0029721682619504586,-8.14343033371584,-20.163939790914807,-0.925369066650381,0.09350103277878692,0.08596407032451732,0.22991089079874896,0.14616699767960004,0.0480546956957515,-2.1459916179116627,-11.298427271179424,-14.796857129093638,3.5985810791455863,5.628661357113106,9.74714493819331
1.29,0.36906046293794825,-0.6871767033821434,-0.44285031250550494,0.30562476322460763,-0.5336491370529625,-0.8677101805394121,-0.2219877928516899,1.4744415769977,-1.8668208912639088,0.3961848297134807,1.2679110081990779,-2.0236426733128217,-0.399957074526471,-1.424030374809396,-1.0052067156755,3.8177957756714855,-0.01283548241274296,-3.5774962446867318,0.93345827053419,6.234998434445148,4.341698486590783,0.6692548524054173,2.289874317323256,2.808621055860983,-24.474721172383283,24.9214691361056,30.449295227463843,-33.663831685941936,27.49118543183927,67.25621229945111,-34.9151483098683,-89.47325533026049,-75.13153335066455,-0.0976080992786592,-0.8348532286568116,-23.24178494249827,-0.9036908139977321,0.0006800610226103582,0.0682023468432393,0.4677287878923638,0.14329016928377486,0.05395217671240557,-2.719659273181489,-14.039895990372868,-17.955193068097692,5.062307797797329,7.064859816329496,11.861982661119438
1.2925,0.36765101419547763,-0.6903190763781184,-0.44486289571221693,0.3146532474416162,-0.5331980718027736,-0.875560145653106,-0.2201861862341379,1.4887271762434429,-1.8570814791074384,0.39785789571596347,1.2735636838392785,-2.0169596115964517,-0.4677616568760858,-1.3539373787669393,-0.922814009853792,3.735650541973692,0.0697872255920568,-3.39879091552482,0.8542041163964691,6.058226623011871,4.184084330871228,0.6693146168158677,2.262848563872135,2.7618048770500128,-22.74437473352199,23.13299424146022,28.881186043989384,-34.30283287220412,24.089655353182394,64.52121975796946,-35.687813751780716,-95.17406353759117,-78.60533068740773,-0.19242148251417937,2.720860487741882,-24.727034265386532,-0.8497813320762525,-0.057634013505203294,0.05429873874136283,0.6027663988603943,0.1315821611804167,0.05480980540869402,-2.9442820355370083,-15.216813823760885,-19.224873150652794,5.787805545707618,7.786082920624517,12.966195423910651
1.295,0.36609970726769403,-0.6933194270387019,-0.4466958852889985,0.323468266202896,-0.5325991246573002,-0.8830075715850194,-0.21861981858229845,1.502357320082572,-1.84787414198353,0.399529879583445,1.279260877895343,-2.0104446925779396,-0.5310910345599168,-1.2896409779568399,-0.8448132310563153,3.652394999133884,0.14252268561543321,-3.2272921034934523,0.7666903423292926,5.835730980866965,3.9966109342932445,0.669199236827393,2.2589860623353237,2.704208987027928,-21.068352603316953,21.62767566830587,27.426093711272934,-34.994677462284194,21.012731807817367,61.887985776811064,-35.21166643762851,-94.70066864123633,-77.89712160211172,-0.30435081491225646,3.3990758825449747,-24.87257908740399,-0.7727658539538623,-0.08713580810693529,0.04382899257723172,0.6528080186574134,0.11337695703670245,0.05157244579562589,-2.877441448931533,-15.144821242980138,-18.989789447817753,5.905103041296641,7.94688263660691,13.262187255659635
1.2975,0.3644170174594117,-0.6961854550796269,-0.44835787288253554,0.33206442712206224,-0.5318699927798938,-0.89006863729836,-0.21727667109656595,1.515380257082122,-1.8391642216171002,0.401200035444476,1.2849869515658665,-2.004088255910779,-0.5900402351579871,-1.2302356027327508,-0.7708859564997665,3.5676802653480157,0.20630702520432384,-3.0627548313100856,0.6752726615898877,5.589185927185484,3.7938524804873555,0.668867644379734,2.2684805552208376,2.64071466906612,-19.46296805841713,20.326441879596672,26.069665966753536,-35.65265613838504,18.21057031026288,59.360278003287206,-33.98017891424131,-90.5486352075397,-74.65457312495309,-0.43408482153162276,2.24479763095124,-24.291228216239375,-0.68512714465629,-0.09773327667960094,0.03587186347755044,0.6476100916871281,0.09145877342280628,0.045857708255953054,-2.6441796399717727,-14.305653169883719,-17.827874756196188,5.647440400515174,7.736090209597338,13.024107565955754
1.3,0.3626134200754452,-0.6989248602166268,-0.4498574501395136,0.3404363378127283,-0.531028373333906,-0.8967595217563342,-0.21614472497733486,1.527844235809125,-1.8309170597330675,0.40286761742760696,1.2907262660494452,-1.9978806412484624,-0.6447042862503038,-1.17481568344834,-0.7007137634008617,3.481157458812066,0.2620763719056497,-2.9049341216922198,0.5843067874355071,5.340265881142543,3.590383153084137,0.6682787714126307,2.281525785036688,2.5762032064360003,-17.944534375471907,19.15022133828708,24.797550547870603,-36.19005958270941,15.633326375038367,56.94186408470981,-32.48682372844911,-85.21352780284633,-70.52535228610941,-0.5823122274309753,0.30303040815988425,-23.59579045958162,-0.5993479692092876,-0.09933437312021393,0.02950610656902543,0.6169290623532507,0.0686118269089086,0.03928320317242903,-2.3695387352645088,-13.181044526325008,-16.317061872392088,5.248057739314096,7.342536884916546,12.526105764388488
