,t[s],q_fl1,qd_fl1,qdd_fl1,Tau_fl1,q_fl2,qd_fl2,qdd_fl2,Tau_fl2,q_fl3,qd_fl3,qdd_fl3,Tau_fl3,q_fr1,qd_fr1,qdd_fr1,Tau_fr1,q_fr2,qd_fr2,qdd_fr2,Tau_fr2,q_fr3,qd_fr3,qdd_fr3,Tau_fr3,q_bl1,qd_bl1,qdd_bl1,Tau_bl1,q_bl2,qd_bl2,qdd_bl2,Tau_bl2,q_bl3,qd_bl3,qdd_bl3,Tau_bl3,q_br1,qd_br1,qdd_br1,Tau_br1,q_br2,qd_br2,qdd_br2,Tau_br2,q_br3,qd_br3,qdd_br3,Tau_br3
437,1.0920860767364502,0.15833626974092554,-0.012785574260022897,0.3471424060392739,-2.8788871399477665,-0.5491503958474959,-0.007027422291766977,8.62215858693335,-0.025341106206255674,1.1787255636268903,0.027987101724281708,-4.080390023295818,-1.6900943018786554,-0.20043361129902884,0.022022897062639425,-0.988384178194673,4.3775440751647565,-0.5623450849925731,0.017496883899931787,7.57159991009389,0.8453399529617928,1.1674158300739672,-0.013862466635570985,-1.108661310473615,-1.5372084810064677,-0.17404423300887456,0.03722299038058352,0.6909659662499248,3.8960202527961676,0.5893627818134451,0.04745011536633785,-5.81615958693372,-0.17921225626548024,-1.2321326387379168,-0.01076688160485838,0.11421733528385061,2.281644701182644,0.17467255153959252,0.02877279267843819,-3.9454011814185286,-2.749061824970807,0.4982565948593412,-0.00443474761494775,-0.08985320023257069,3.649472931869675,-1.2340175943300709,0.02870279610461418,-1.9326851587275486,4.129675685748244
438,1.0947680473327637,0.15833626974092554,-0.013890172946909423,1.5334432932853808,-2.8780234934381075,-0.5491503958474959,0.01907212010349843,7.918096740404348,-0.02558754452779673,1.1787255636268903,0.011986092854381115,-5.439102133312942,-1.6761037783381727,-0.20043361129902884,0.01995773765209487,-3.1379088856414716,4.38249394581555,-0.5623450849925731,0.04040243585424581,5.81810925016964,0.8491301664326618,1.1674158300739672,-0.016783587596695522,0.040137701183316214,-1.5443522444986357,-0.17404423300887456,0.03435705124849225,0.7015082849571559,3.908503822316159,0.5893627818134451,0.027440316026526006,-5.510536701301305,-0.17675654917188727,-1.2321326387379168,-0.009170554350990274,0.034229214665878506,2.2587516675643253,0.17467255153959252,0.012837101897072196,-4.912363996941559,-2.747023517145323,0.49762827632862333,-0.010311270241579445,-1.0955486390213098,3.640306046694818,-1.2346459128607887,0.019381608380733554,-3.0982712813620727,4.124215126876119
439,1.0970840454101562,0.15833626974092554,-0.011550334210594721,2.4325281483622834,-2.8767958166286345,-0.5491503958474959,0.0450456474782758,5.670141316219917,-0.025032108589035047,1.1787255636268903,-0.00635512670097001,-5.910439413048723,-1.6581641920103949,-0.20043361129902884,0.00843540386922164,-5.260609821127939,4.389235584503482,-0.5623450849925731,0.05230770759869809,3.2889780082518145,0.8562691272574534,1.1674158300739672,-0.014788653288491318,1.3801650842204067,-1.5525558738839538,-0.17404423300887456,0.034513786393921164,0.8033962735185616,3.9203515912610634,0.5893627818134451,0.010695307319750698,-4.378186892768763,-0.1726011061292094,-1.2321326387379168,-0.008178180278444944,-0.03969683872787686,2.245693293250707,0.17467255153959252,-0.003358853575561812,-4.727758881449627,-2.7452933542862086,0.49762827632862333,-0.017376548615765104,-1.8301425748390963,3.6375943391555206,-1.2346459128607887,0.007217105909255262,-3.571296194070748,4.112716938158448
440,1.0996921062469482,0.15833626974092554,-0.004772826252906203,2.905451840102614,-2.876909584094523,-0.5491503958474959,0.0631766222939428,2.134605845763988,-0.024198503149665884,1.1787255636268903,-0.023517919377907925,-5.510808888569474,-1.6384054316316856,-0.20043361129902884,-0.011053777401001972,-6.741676798119522,4.396072053747361,-0.5623450849925731,0.05203158587100705,0.7197129476531734,0.8643622149444279,1.1674158300739672,-0.008409047993484358,2.6375319677644544,-1.555173194374921,-0.17404423300887456,0.03843282721180699,0.7450397463740713,3.928351862601742,0.5893627818134451,0.00044492813829105247,-2.752163066694636,-0.1684969776300082,-1.2321326387379168,-0.008233682148510701,-0.08617271433044266,2.2453366895546423,0.17467255153959252,-0.015446696408647192,-3.519872205493919,-2.7439654187500873,0.4982565948593412,-0.023716197356053344,-2.1557257221549704,3.6410392189022964,-1.2346459128607887,-0.004631142037003375,-3.263119994244274,4.097228482821716
441,1.1021201610565186,0.15833626974092554,0.005370788951935326,2.8512889812987092,-2.879227612715668,-0.5491503958474959,0.06671619724469921,-2.0257869855874353,-0.023078768647335608,1.1780972450961724,-0.03650082548618321,-4.4779419738962645,-1.6204092238766963,-0.20043361129902884,-0.033863695834913644,-7.1117407369257535,4.401694962910044,-0.5623450849925731,0.04244181795899,-1.264672075307924,0.8706734619003802,1.1674158300739672,0.0008580180160731037,3.5518894615112924,-1.5501310419649166,-0.17404423300887456,0.04455690428206865,0.29539241087671414,3.9299491832477225,0.5893627818134451,-0.002582688445045659,-1.1020066913873128,-0.16612107929323752,-1.2321326387379168,-0.009375828935187295,-0.07067911248956582,2.2543964137172154,0.17467255153959252,-0.020457509030451897,-1.6310448434898879,-2.743181868174331,0.4982565948593412,-0.028490345136404843,-2.1037078642213323,3.6484656593439477,-1.2346459128607887,-0.013397481789458331,-2.3079003195480725,4.079632781051895
442,1.1046361923217773,0.15833626974092554,0.016097752592616716,2.2711402345007903,-2.883144334659287,-0.5491503958474959,0.05345604032927014,-5.907253067229189,-0.021206831533542195,1.1780972450961724,-0.04390358718066547,-3.168527562922952,-1.608537973860792,-0.20043361129902884,-0.054721661496123467,-6.185893795297781,4.405916854019247,-0.5623450849925731,0.02913854590170717,-2.3597255040239977,0.8731282201429118,1.1674158300739672,0.011479784627896807,3.9397285208336936,-1.5416277674158878,-0.17404423300887456,0.049540353753488045,-0.6235514804119285,3.924467968054702,0.5893627818134451,0.00014321349634681605,0.1133501041900032,-0.1664552453192896,-1.2321326387379168,-0.011111163120343132,0.020884697669797267,2.26573737201813,0.17467255153959252,-0.018236325343126112,0.5079805389279917,-2.7432023244238457,0.49762827632862333,-0.031750201218368336,-1.8094398751481238,3.656833951088161,-1.2346459128607887,-0.017197511268719677,-1.0101442862839929,4.061943670466506
443,1.1071081161499023,0.15896458827164353,0.023845662354388723,1.3066086020161285,-2.8867144970589327,-0.5491503958474959,0.026784218998252875,-8.64224326123349,-0.018061290256307365,1.1787255636268903,-0.046470292952581024,-1.9246314973182952,-1.606346978398897,-0.20043361129902884,-0.06980804795556929,-4.110868942813529,4.409630558197834,-0.5623450849925731,0.01847948604681998,-2.6472664624469076,0.8710703075468422,1.1674158300739672,0.02219339406731541,3.7320267465035655,-1.5373653456424548,-0.17404423300887456,0.04973766860565915,-1.8699516472085242,3.9136643183862407,0.5893627818134451,0.005706407634450297,0.5949352495848871,-0.1694225946491011,-1.2321326387379168,-0.012473105903084631,0.1581152065449525,2.2726183842499945,0.17467255153959252,-0.011136763054319394,2.503197084334988,-2.7442745553790022,0.49762827632862333,-0.034001574437191234,-1.4308118127729108,3.663259994823222,-1.2346459128607887,-0.01561949840809207,0.2596165549305707,4.046286477334104
444,1.1096010208129883,0.15833626974092554,0.025791918857628302,0.21425123185624056,-2.8875961703447146,-0.5491503958474959,-0.0059372196754499534,-9.679061295308154,-0.013586327163346876,1.1787255636268903,-0.04641682666171974,-0.9604319012903662,-1.6145377882751974,-0.20043361129902884,-0.07711531820522934,-1.3141863583745814,4.413995970933062,-0.5623450849925731,0.014836314552482079,-2.487504026565544,0.865424247367702,1.168044148604685,0.03168109719718129,2.9816585125529342,-1.5432419359619434,-0.17404423300887456,0.043157015787769634,-3.1147749338583424,3.90111881567112,0.5893627818134451,0.010687516471104013,0.2976704640072369,-0.17384094566733985,-1.2321326387379168,-0.012404006233619928,0.2686867279381356,2.2717878422323956,0.17467255153959252,-0.0017665031941906811,4.074865957111336,-2.7466254244885357,0.49762827632862333,-0.03599970497009416,-1.0856432060622474,3.665963589241787,-1.2346459128607887,-0.010218377827587522,1.180984363128164,4.034482096386968
445,1.1121060848236084,0.15833626974092554,0.02155359505254585,-0.7252610433148116,-2.8844530145114056,-0.5491503958474959,-0.036425981230756806,-8.950971583554022,-0.008514342503634732,1.1780972450961724,-0.04597233407545458,-0.31053976456064253,-1.6298502933216485,-0.20043361129902884,-0.07583191100495325,1.6200657732300756,4.419282233438404,-0.5623450849925731,0.01788406588481462,-2.291042914558752,0.8581890366602496,1.1674158300739672,0.0383678064076454,1.8429207653357962,-1.559276802204764,-0.17404423300887456,0.030608484035257413,-3.9603942800649135,3.890807460990939,0.5893627818134451,0.012162788209938774,-0.56417364053232,-0.17784305488062802,-1.2321326387379168,-0.010502854230478113,0.2715844674493731,2.2641820027752053,0.17467255153959252,0.008814075420324922,5.0715081946160225,-2.750528629945954,0.49762827632862333,-0.03834555324677591,-0.824111956880228,3.664883789368124,-1.2340175943300709,-0.004001919097155502,1.5693102277702273,4.027746843068968
446,1.114591121673584,0.15833626974092554,0.013608452053799434,-1.322727108467299,-2.8778178742193217,-0.5491503958474959,-0.05841768399502216,-6.870038660486253,-0.004113187146969151,1.1780972450961724,-0.04633964993158244,0.14529729683634368,-1.6463191668632926,-0.20043361129902884,-0.06604748392750869,4.109689572369424,4.424212885350192,-0.5623450849925731,0.022293270661797343,-2.287143168535286,0.8516481933231944,1.168044148604685,0.040925191440314417,0.5290825584333559,-1.579843998086686,-0.17404423300887456,0.015295661125583228,-4.0916130532090484,3.885738176634082,0.5893627818134451,0.008520598312798918,-1.5998568958562724,-0.17969088545636216,-1.2321326387379168,-0.007583294990373337,0.127158084511233,2.254053722939472,0.17467255153959252,0.020664260401542844,5.439232328901266,-2.756166881978653,0.49762827632862333,-0.04093114717849447,-0.6327904572389551,3.661588127448091,-1.2340175943300709,0.0002680331932766833,1.4034591745242981,4.02619205269596
447,1.1171190738677979,0.15833626974092554,0.005816839422517276,-1.5592536698305302,-2.869655080515389,-0.5491503958474959,-0.06919596849319035,-4.154651007416611,-0.0014589825026399997,1.1787255636268903,-0.047503995282995475,0.5974737383558595,-1.6585092127373657,-0.20043361129902884,-0.049267439444595454,5.725884864951008,4.4264435996325044,-0.5617167664618551,0.02124098128249364,-2.41027578027932,0.8477615623785791,1.1674158300739672,0.03912754844758652,-0.7417979788361865,-1.597849419638586,-0.17404423300887456,0.0014973145979526783,-3.3924120378576985,3.8871259479189693,0.5899911003441632,-6.391952804567328e-06,-2.382314764094489,-0.17862214448028774,-1.2321326387379168,-0.0053021038304801515,-0.12266149526397434,2.247192918779582,0.17467255153959252,0.033501988915147336,5.181745886094951,-2.763314364027437,0.4982565948593412,-0.04289745960408759,-0.45458299180624717,3.6584274139908355,-1.2346459128607887,0.0016049242401087148,0.7962073482375902,4.02817867514687
448,1.1196050643920898,0.15833626974092554,0.0012468156716520075,-1.5813268145729016,-2.8621741605698072,-0.5497787143782138,-0.06961368141110627,-1.5643964388516762,-0.0008677629746691434,1.1780972450961724,-0.048412858844172284,1.200501215648447,-1.664176155796825,-0.20043361129902884,-0.029052754316680054,6.298575832253679,4.423951947372214,-0.5623450849925731,0.011694303351453949,-2.364400150482474,0.8478911540960955,1.168044148604685,0.03412196150228372,-1.7970546513328307,-1.609147768777207,-0.17404423300887456,-0.006915908066362171,-1.9805658867948912,3.893935262613309,0.5899911003441632,-0.011110211807523238,-2.5943079326726237,-0.17521412064665548,-1.2321326387379168,-0.004994254515906717,-0.3496286391480044,2.248234045831726,0.17467255153959252,0.0460391096248914,4.337721834572452,-2.771186728522532,0.49762827632862333,-0.04333789901154755,-0.20886877210163549,3.657273034773058,-1.2346459128607887,0.0007243796988591795,-0.06622809583909961,4.030641949927092
449,1.1221051216125488,0.15833626974092554,0.0006360180292927452,-1.608835901375583,-2.8570204783672035,-0.5491503958474959,-0.06329384795106195,0.3535792846889757,-0.0019491067000079745,1.1787255636268903,-0.047347357963603696,1.98976282484794,-1.6643207782390317,-0.20043361129902884,-0.010392128234779818,5.9428351725357205,4.416372842720189,-0.5623450849925731,-0.0029108777075608707,-1.8236409558490259,0.8526632984901763,1.1674158300739672,0.027674863533482145,-2.5386794572409808,-1.613852307640019,-0.17404423300887456,-0.007938201593775063,-0.15255689225331942,3.9029528848747197,0.5899911003441632,-0.02096163610061194,-2.126879499365407,-0.17081249095387405,-1.2321326387379168,-0.0067652429096955995,-0.3795445010462719,2.257954639978665,0.17467255153959252,0.05632595690931831,2.980178593670895,-2.778550762045422,0.49762827632862333,-0.042217193478942525,0.19305784139467402,3.6586222321905213,-1.2340175943300709,-0.0012903909599645527,-0.9807728888730033,4.030746312468291
450,1.12461519241333,0.15833626974092554,0.002018677976375659,-1.8013215773099034,-2.8550005794987583,-0.5491503958474959,-0.05519012242212354,1.4137080603034742,-0.004100267442615366,1.1780972450961724,-0.04272770532800358,2.853379976651112,-1.6612644108704147,-0.20043361129902884,0.002646292691938774,4.993112978779695,4.405327458803762,-0.5623450849925731,-0.014988826150839888,-0.6501339920215283,0.8616549042287187,1.168044148604685,0.021050170915962636,-2.9428710926382604,-1.6144538670957467,-0.17404423300887456,-0.0022426174051806027,1.7275970373670892,3.910003538698027,0.5893627818134451,-0.026026981702620213,-1.0951195399495617,-0.1662871631442924,-1.2321326387379168,-0.009560351556680604,-0.06485887743492506,2.272403806042129,0.17467255153959252,0.06248407399048558,1.2253599284658554,-2.783906533324705,0.4982565948593412,-0.04041097382871862,0.8300898083599286,3.661727319969786,-1.2346459128607887,-0.0040448051772944155,-1.7592138582860941,4.02758632120707
451,1.1271061897277832,0.15896458827164353,0.0018443790613205566,-2.15313628421674,-2.855890928337274,-0.5497787143782138,-0.04958394424773014,1.78845324615717,-0.006886355031227545,1.1780972450961724,-0.034122688442423124,3.5683115097044023,-1.6568045903968598,-0.20043361129902884,0.009392409156599937,3.8664977865398895,4.393529979049742,-0.5623450849925731,-0.01798819823828605,0.9946787058522264,0.8730034774013364,1.168044148604685,0.014576477801979725,-3.0358254136509615,-1.6129473218594037,-0.17404423300887456,0.00746238078726878,3.3401543807275296,3.911985887877561,0.5899911003441632,-0.025071171072033976,0.22856378695496538,-0.16131860039919055,-1.2321326387379168,-0.01175787294043239,0.6401056306599431,2.2847483175635808,0.17467255153959252,0.0633271344313404,-0.7641737884529182,-2.785808964826242,0.49762827632862333,-0.038405597242151535,1.7422206377734815,3.6653972249101936,-1.2346459128607887,-0.007851743228317281,-2.2381215531281398,4.022545795650513
452,1.1296122074127197,0.15833626974092554,-0.0026860726591517877,-2.4754120703690403,-2.8584909410579415,-0.5491503958474959,-0.04830222886591988,1.8646406243974134,-0.01000596614420873,1.1780972450961724,-0.022680449079246084,3.8844755282332444,-1.6518628442001555,-0.20043361129902884,0.012823194345149128,2.9102448229326154,4.383346075257263,-0.5623450849925731,-0.010268495786134134,2.699255865299322,0.883565777640844,1.1674158300739672,0.008119147333904788,-2.863447732570416,-1.609034404259938,-0.17404423300887456,0.018313050231965278,4.474646326452404,3.9082929292573465,0.5899911003441632,-0.019418301628819874,1.5274523663764887,-0.15512348676533286,-1.2321326387379168,-0.011548793476094141,1.6345224432082084,2.288746183970286,0.17467255153959252,0.058548938456561374,-2.7890953879208147,-2.783415015193569,0.49762827632862333,-0.03509264506557667,2.8936937524649737,3.6686114636865934,-1.2346459128607887,-0.013068628715400162,-2.285977537434301,4.018406497699412
453,1.1321001052856445,0.15833626974092554,-0.011667071332116979,-2.4779552445633106,-2.861239136710099,-0.5491503958474959,-0.050047604826346064,2.0265257735205777,-0.01306184073570795,1.1780972450961724,-0.010606564098105297,3.623604451705303,-1.647537953510847,-0.20043361129902884,0.016888685763507646,2.2969602273968763,4.375917649407036,-0.5623450849925731,0.0046730317880680034,3.9708589501835565,0.8899879152443065,1.168044148604685,0.001705506169200917,-2.4730994162942164,-1.6003013486637203,-0.17404423300887456,0.028955771132259046,5.032985119427335,3.900709012348865,0.5899911003441632,-0.011467186056154691,2.546632144427347,-0.14796443632147538,-1.2321326387379168,-0.007273605154445139,2.680148909986377,2.2817017710322585,0.17467255153959252,0.04864889410885303,-4.632214501775568,-2.776867679422156,0.49762827632862333,-0.02835510899774554,4.147228313307634,3.67073323368775,-1.2346459128607887,-0.01927962878658434,-1.8238389632259633,4.018270719742309
454,1.1346030235290527,0.15833626974092554,-0.022406045510157475,-1.9120323527440408,-2.8630233767009776,-0.5491503958474959,-0.05130991503569424,2.459709621739713,-0.015514807660209927,1.1787255636268903,-0.00018442992778991397,2.7570468832948696,-1.6460466981443203,-0.20043361129902884,0.02315848675128926,2.002438719146088,4.371499428606115,-0.5623450849925731,0.02095451214140629,4.42470405713504,0.8901547291505293,1.168044148604685,-0.004309555989301968,-1.9150818495225768,-1.5840431542039006,-0.17404423300887456,0.03953699451430215,4.992080163859884,3.892203461998806,0.5899911003441632,-0.003220160787138541,3.1503183862688076,-0.14180922183952938,-1.2321326387379168,0.0017437281321448733,3.4671096257362177,2.265354379126998,0.17467255153959252,0.03489739693044315,-6.079017477613907,-2.7672292394370652,0.49762827632862333,-0.016923243378192527,5.271219610607631,3.6716378656191666,-1.2346459128607887,-0.024875870172164843,-0.8588390143179075,4.024707746884876
455,1.1370890140533447,0.15833626974092554,-0.030821961121150408,-0.7042679149469216,-2.8636446663066955,-0.5491503958474959,-0.04856863392971631,3.058727075320276,-0.01693886556123705,1.1787255636268903,0.006916828061937861,1.437218999390284,-1.6499826220655007,-0.20043361129902884,0.030043550825187823,1.854733503903785,4.370379601920285,-0.5623450849925731,0.03362158895708401,3.901423480933817,0.884067036007086,1.168044148604685,-0.009402486960954056,-1.2578881368523909,-1.5595394456828904,-0.17404423300887456,0.05028912126648505,4.365028181335785,3.8855453728776057,0.5899911003441632,0.0042593158986113265,3.3190173700034236,-0.13931962700792977,-1.2321326387379168,0.014221532799667334,3.7153218455657884,2.244590879848208,0.17467255153959252,0.01897159264962229,-6.935286905751102,-2.75621451521726,0.49762827632862333,-0.0015450467496236475,5.987269046857806,3.6717645146031144,-1.2346459128607887,-0.027588154978396878,0.4875908626513248,4.03861026742787
456,1.1396021842956543,0.15833626974092554,-0.03316853404652339,0.9819533997505829,-2.8637319713270615,-0.5491503958474959,-0.04031445864887345,3.4758460378313187,-0.017380376351173715,1.1780972450961724,0.009740564897851878,-0.026684762265262174,-1.6602470832926455,-0.19980529276831085,0.03503303966394836,1.6128951197793455,4.373062544853823,-0.5623450849925731,0.040407789488387934,2.4781898204687764,0.8737108869061968,1.1674158300739672,-0.013017846798503445,-0.6021878825214602,-1.5296257308481576,-0.17404423300887456,0.060435668254594885,3.190087260173755,3.8823527968011655,0.5899911003441632,0.010745093574771793,3.1055224112351154,-0.14209368660182564,-1.2321326387379168,0.02692435861022691,3.2722414765093917,2.224897994347551,0.17467255153959252,0.002144338122412228,-7.044910758816718,-2.7458758024113785,0.49762827632862333,0.015473064616027979,6.044081241939738,3.6718677642157367,-1.2346459128607887,-0.02570193952440441,1.9798683254687024,4.057797148764375
457,1.142099142074585,0.15833626974092554,-0.027652842258228998,2.7838583185959136,-2.864159433830356,-0.5491503958474959,-0.0276045286806795,3.289292075957408,-0.017445395828429775,1.1787255636268903,0.007921449582332235,-1.2436666832927523,-1.6747545098426195,-0.20043361129902884,0.03717418915876436,1.0396576279920247,4.379411175824317,-0.5623450849925731,0.04143686548034857,0.401815248290708,0.8621769994482464,1.1674158300739672,-0.014673929912149265,-0.07779359713841293,-1.5009518834642657,-0.17404423300887456,0.06827778393444629,1.5501102891865715,3.882808579341483,0.5899911003441632,0.016426144534551105,2.5833543534139,-0.1496960195508673,-1.2321326387379168,0.03610079269514793,2.1660717729072148,2.2098003233951298,0.17467255153959252,-0.014900783775840027,-6.316173770292846,-2.738076535882425,0.49762827632862333,0.03155121872169916,5.29160616170136,3.6725586703233364,-1.2346459128607887,-0.018847891809594668,3.3094015744038883,4.076868201240171
458,1.1445951461791992,0.15833626974092554,-0.0153715812829676,4.254608278617727,-2.8654053557823564,-0.5491503958474959,-0.01357953508059283,2.2205066031853713,-0.017884728186596862,1.1787255636268903,0.0019485032280657504,-1.8499979586916284,-1.6892544116059407,-0.20043361129902884,0.03738536422288958,-0.03869683945201851,4.3878236295127016,-0.5623450849925731,0.03777490543052999,-1.9975510144991317,0.8524251935770717,1.1674158300739672,-0.014211807472661764,0.1847536567539178,-1.4824459887522592,-0.17404423300887456,0.07188848731444254,-0.39846116082549854,3.8860406531469636,0.5899911003441632,0.021388793740485204,1.8163547086149114,-0.15985999110996102,-1.2321326387379168,0.03934942555239514,0.5930365227519011,2.19970222527389,0.17467255153959252,-0.03099070282747296,-4.760079162588051,-2.733832905867596,0.49762827632862333,0.04456603554975312,3.732130816545862,3.6738930256226405,-1.2346459128607887,-0.007876083766442731,4.17070536847848,4.089575370607734
459,1.1471011638641357,0.15833626974092554,0.0002604072171394538,5.003275089502744,-2.8674182477215124,-0.5491503958474959,-0.0027464058111637494,0.30954413915286727,-0.018962228584154462,1.1780972450961724,-0.006311835285540125,-1.6253030907785222,-1.699370913690578,-0.20043361129902884,0.036790251931830706,-1.6724797124764013,4.395451781487174,-0.5623450849925731,0.030153868394226527,-4.36578040828304,0.8460834559691882,1.168044148604685,-0.012088762290577733,0.10344573670419932,-1.4817317788816728,-0.17404423300887456,0.06976103251945165,-2.415146238283068,3.8908711127653954,0.5899911003441632,0.025310681607704593,0.8604528074088171,-0.16925979475404765,-1.2321326387379168,0.03649582429727953,-1.1512962607232793,2.1930346854935308,0.17467255153959252,-0.04345728702234642,-2.5292954858195884,-2.732982713209761,0.49762827632862333,0.05268899566901967,1.5359433065176378,3.675278974281081,-1.2346459128607887,0.005529438771313714,4.350129152553253,4.092352297662892
460,1.1495850086212158,0.15833626974092554,0.015214761915283034,4.803178492716622,-2.869988421225752,-0.5491503958474959,0.00022020818328732754,-2.0291528168733164,-0.020198469875598212,1.1780972450961724,-0.013647162626224776,-0.5800490244739959,-1.7022092616516789,-0.20043361129902884,0.034891442233976756,-3.7266024618342524,4.3994758140060375,-0.5623450849925731,0.01862663691298651,-6.347833915503769,0.8429407475565294,1.168044148604685,-0.009432731805623613,-0.3036590669844908,-1.5009138388303949,-0.17404423300887456,0.0612959013206685,-4.2013513074050834,3.8963878040677025,0.5899911003441632,0.027552927843003804,-0.2109841374024609,-0.17451908134680683,-1.2321326387379168,0.0291089332097536,-2.7616398235468784,2.188666857568175,0.17467255153959252,-0.0490053964074619,0.06760278678220955,-2.7345179770082155,0.49762827632862333,0.054275061154975615,-0.9808733226408743,3.676005309701072,-1.2346459128607887,0.019013150179761847,3.7971289165997426,4.0859781586974435
461,1.1521000862121582,0.15896458827164353,0.026477264773776526,3.6366932684276363,-2.8730970320568834,-0.5491503958474959,-0.007544676053949989,-4.107610088561346,-0.020687341676516497,1.1780972450961724,-0.016520996221383578,1.0221549068374052,-1.6972550812311646,-0.20043361129902884,0.029178500009237253,-5.846971658191903,4.398677308788099,-0.5623450849925731,0.0030824008705646914,-7.600034405759657,0.841555230857606,1.1674158300739672,-0.00789210597322162,-0.8926246796233166,-1.5348536022825532,-0.17404423300887456,0.047292581015335865,-5.4618863727814055,3.9020288014099265,0.5899911003441632,0.027519203894303502,-1.2799012210833351,-0.17337715725600003,-1.2321326387379168,0.01929594434467613,-3.9954187851051968,2.187105223242607,0.17467255153959252,-0.046000568283797186,2.6015567731332,-2.73730399507141,0.49762827632862333,0.04855570802534174,-3.413555766096269,3.6760527399309226,-1.2346459128607887,0.029870308101911616,2.6501959651346523,4.074294374075555
462,1.1559970378875732,0.15833626974092554,0.03281067698309347,1.6798064559380865,-2.876798384611927,-0.5491503958474959,-0.02497733986091634,-5.203795383688465,-0.019596523443274467,1.1780972450961724,-0.01270240810036496,2.730532617380754,-1.6870839134035567,-0.20043361129902884,0.016639737806247605,-7.509357059041393,4.394276208807263,-0.5623450849925731,-0.01575874742030367,-7.830991835931938,0.8404610992490322,1.168044148604685,-0.009239834499277266,-1.4194990498255506,-1.5735201841914483,-0.17404423300887456,0.030292086466147904,-5.986594769933557,3.9073639973154037,0.5899911003441632,0.024902386005690703,-2.178990760063657,-0.1656988184089194,-1.2321326387379168,0.008657343908841713,-4.709932029819276,2.189400546395644,0.17467255153959252,-0.035670246143338885,4.616371547550098,-2.740579137760914,0.49762827632862333,0.036601549772842586,-5.355203188380454,3.676156490858864,-1.2340175943300709,0.03587442154338418,1.2019546522702869,4.061929440391883
463,1.1577210426330566,0.15833626974092554,0.03426047140585541,-0.7453282974495259,-2.8806616202685142,-0.5491503958474959,-0.04624306818012803,-4.860237908934492,-0.016464994021294643,1.1780972450961724,-0.0025915781948762204,4.050820541280797,-1.6771453009497943,-0.19980529276831085,-0.0035005693660757117,-8.180794236802052,4.389370872144715,-0.5623450849925731,-0.035426136314692235,-6.890588125032441,0.8390246569160447,1.168044148604685,-0.014256507803924224,-1.6233699418868157,-1.6064006368258217,-0.17404423300887456,0.014054357064013165,-5.726721148667563,3.911848852196326,0.5899911003441632,0.019722598705663858,-2.7246187718541597,-0.15392751425441112,-1.2321326387379168,-0.001954931865590101,-4.870377433439355,2.1953078277573232,0.17467255153959252,-0.02113468444343309,5.759500579066442,-2.7440112948324407,0.49762827632862333,0.021287874146378876,-6.498459279304117,3.676821385863583,-1.2346459128607887,0.0362325092706961,-0.18988570583299086,4.052974674224562
464,1.1596250534057617,0.15896458827164353,0.03083516762996703,-3.2213157147735285,-2.8833429815887226,-0.5491503958474959,-0.062583316088421,-3.1073173587395724,-0.01135048025897039,1.1787255636268903,0.010767168543615582,4.6106957520626475,-1.6733773564478533,-0.20043361129902884,-0.02772717411488541,-7.543655118345633,4.387217694173091,-0.5623450849925731,-0.051872080415848,-4.872716230524659,0.8374563262931668,1.1674158300739672,-0.02138070864332412,-1.3362917412128716,-1.625993360381784,-0.17404423300887456,0.001913511251634538,-4.828747083322074,3.9147121974947257,0.5893627818134451,0.012459262768025925,-2.7800946748649116,-0.1425764298535528,-1.2321326387379168,-0.011962755649643057,-4.539021147466956,2.202711872394584,0.17467255153959252,-0.00582319580500865,5.896975777524061,-2.7474198566758465,0.49762827632862333,0.0057790502096871565,-6.717599947439769,3.677380883514832,-1.2346459128607887,0.031951307320966876,-1.2151850996913498,4.050432408469225
465,1.162107229232788,0.15833626974092554,0.02197740592724156,-5.2831619806928805,-2.883020313318818,-0.5491503958474959,-0.06657862314644912,-0.4788212195972913,-0.005038692932872314,1.1787255636268903,0.023259186193093626,4.269845392978749,-1.6785848333070366,-0.20043361129902884,-0.04904071101220646,-5.6606016170777425,4.389441660590414,-0.5623450849925731,-0.061174452378759764,-2.155091519949842,0.836166721910811,1.1674158300739672,-0.026928004017543413,-0.5628667140021841,-1.6293385042076918,-0.17404423300887456,-0.004923772021876618,-3.5912662627798406,3.9151712567739665,0.5899911003441632,0.004269754888859462,-2.320846771850878,-0.13647447461003237,-1.2321326387379168,-0.020658414441152,-3.845048036841202,2.2087287265837703,0.17467255153959252,0.007413455690677178,5.15049382039403,-2.750352110279918,0.49762827632862333,-0.008146520784787071,-6.088726230853648,3.676254077764486,-1.2346459128607887,0.02533351244366714,-1.7060646040821648,4.055881074800488
